Basis,Method,X,Angle,Energy
tz,mp3d,2.0,160,-0.13174513131511806
tz,mp2a,2.0,165,-3.5459398432629143
tz,mp2b,2.0,165,-3.651461788285799
tz,mp3b,2.0,165,-0.10670098308052683
tz,mp3d,2.0,165,-0.131595661029893
tz,mp2a,2.0,170,-3.546255007005752
tz,mp2b,2.0,170,-3.6513226654716586
tz,mp3b,2.0,170,-0.1069420936252613
tz,mp3d,2.0,170,-0.13174271552600625
tz,mp2a,2.0,175,-3.5458458998778695
tz,mp2b,2.0,175,-3.6513775362213376
tz,mp3b,2.0,175,-0.10698095857749357
tz,mp3d,2.0,175,-0.13190277682652057
tz,mp2a,2.0,180,-3.545580825915282
tz,mp2b,2.0,180,-3.6512481991112544
tz,mp3b,2.0,180,-0.10677090615820634
tz,mp3d,2.0,180,-0.13168465925712408
tz,mp2a,2.2,0,-3.552914351674711
tz,mp2b,2.2,0,-3.6471009796950096
tz,mp3b,2.2,0,-0.10936659344590521
tz,mp3d,2.2,0,-0.13282938163614855
tz,mp2a,2.2,5,-3.5529642594730317
tz,mp2b,2.2,5,-3.647404132885489
tz,mp3b,2.2,5,-0.10917312168896987
tz,mp3d,2.2,5,-0.13266998246115974
tz,mp2a,2.2,10,-3.5528767520024154
tz,mp2b,2.2,10,-3.6472283281525177
tz,mp3b,2.2,10,-0.1091266552036963
tz,mp3d,2.2,10,-0.1326242252031522
tz,mp2a,2.2,15,-3.5527885297134167
tz,mp2b,2.2,15,-3.646845344019817
tz,mp3b,2.2,15,-0.10940188550292579
tz,mp3d,2.2,15,-0.13284383764648205
tz,mp2a,2.2,20,-3.553104792733128
tz,mp2b,2.2,20,-3.6470362743776255
tz,mp3b,2.2,20,-0.10946130166827173
tz,mp3d,2.2,20,-0.13279399865028851
tz,mp2a,2.2,25,-3.5532832053548256
tz,mp2b,2.2,25,-3.6471563469516988
tz,mp3b,2.2,25,-0.10931658352565038
tz,mp3d,2.2,25,-0.13278297869212868
tz,mp2a,2.2,30,-3.5536306951606145
tz,mp2b,2.2,30,-3.647959643796291
tz,mp3b,2.2,30,-0.10885330627141887
tz,mp3d,2.2,30,-0.13237471238311577
tz,mp2a,2.2,35,-3.5539957536324227
tz,mp2b,2.2,35,-3.64835367880629
tz,mp3b,2.2,35,-0.10886400460372686
tz,mp3d,2.2,35,-0.13237471654502547
tz,mp2a,2.2,40,-3.5544931245056497
tz,mp2b,2.2,40,-3.6487630118457606
tz,mp3b,2.2,40,-0.10894039358225466
tz,mp3d,2.2,40,-0.13242855172748047
tz,mp2a,2.2,45,-3.555014987795751
tz,mp2b,2.2,45,-3.649425428479579
tz,mp3b,2.2,45,-0.10859863589941882
tz,mp3d,2.2,45,-0.13215329709411255
tz,mp2a,2.2,50,-3.5557039693989987
tz,mp2b,2.2,50,-3.650383128583658
tz,mp3b,2.2,50,-0.1084619568129524
tz,mp3d,2.2,50,-0.1320491562502789
tz,mp2a,2.2,55,-3.55621118859713
tz,mp2b,2.2,55,-3.6506040420827786
tz,mp3b,2.2,55,-0.10829642832200975
tz,mp3d,2.2,55,-0.13185825027126358
tz,mp2a,2.2,60,-3.5569811093164994
tz,mp2b,2.2,60,-3.651522831492567
tz,mp3b,2.2,60,-0.10824282292704496
tz,mp3d,2.2,60,-0.1317905898237342
tz,mp2a,2.2,65,-3.5575159287107176
tz,mp2b,2.2,65,-3.651859121393148
tz,mp3b,2.2,65,-0.1080718165373366
tz,mp3d,2.2,65,-0.1317085138951009
tz,mp2a,2.2,70,-3.558262373924034
tz,mp2b,2.2,70,-3.652644491059763
tz,mp3b,2.2,70,-0.10760658939372236
tz,mp3d,2.2,70,-0.131228125513339
tz,mp2a,2.2,75,-3.559203809927272
tz,mp2b,2.2,75,-3.654511896010805
tz,mp3b,2.2,75,-0.10724028226597138
tz,mp3d,2.2,75,-0.13101380911046379
tz,mp2a,2.2,80,-3.5599815020822714
tz,mp2b,2.2,80,-3.655054807707386
tz,mp3b,2.2,80,-0.1071700565541262
tz,mp3d,2.2,80,-0.13087297535973108
tz,mp2a,2.2,85,-3.5608754260764934
tz,mp2b,2.2,85,-3.6558985143955143
tz,mp3b,2.2,85,-0.10703552466735677
tz,mp3d,2.2,85,-0.13075426617917046
tz,mp2a,2.2,90,-3.561767838519656
tz,mp2b,2.2,90,-3.6568623577379715
tz,mp3b,2.2,90,-0.10670618135637888
tz,mp3d,2.2,90,-0.13043841991912947
tz,mp2a,2.2,95,-3.5633768200335094
tz,mp2b,2.2,95,-3.6587089646162587
tz,mp3b,2.2,95,-0.10560475449716783
tz,mp3d,2.2,95,-0.1292867234803955
tz,mp2a,2.2,100,-3.5620273582918642
tz,mp2b,2.2,100,-3.6570566034181677
tz,mp3b,2.2,100,-0.10602850881223191
tz,mp3d,2.2,100,-0.12961467511610014
tz,mp2a,2.2,105,-3.560289852328628
tz,mp2b,2.2,105,-3.6557162718905043
tz,mp3b,2.2,105,-0.10643905940029269
tz,mp3d,2.2,105,-0.13007616860834753
tz,mp2a,2.2,110,-3.5589630756946384
tz,mp2b,2.2,110,-3.6541838461835674
tz,mp3b,2.2,110,-0.10684517739422372
tz,mp3d,2.2,110,-0.13044144940191277
tz,mp2a,2.2,115,-3.5577861757216747
tz,mp2b,2.2,115,-3.653298197873937
tz,mp3b,2.2,115,-0.10718565371225852
tz,mp3d,2.2,115,-0.1308499240828747
tz,mp2a,2.2,120,-3.556782419875252
tz,mp2b,2.2,120,-3.651926748001496
tz,mp3b,2.2,120,-0.10748857913585991
tz,mp3d,2.2,120,-0.13111396869031522
tz,mp2a,2.2,125,-3.5556854657161434
tz,mp2b,2.2,125,-3.6502306323878644
tz,mp3b,2.2,125,-0.1081349729252854
tz,mp3d,2.2,125,-0.13159826927502527
tz,mp2a,2.2,130,-3.5547920260841224
tz,mp2b,2.2,130,-3.649678409147596
tz,mp3b,2.2,130,-0.1083002420060577
tz,mp3d,2.2,130,-0.1318384463653029
tz,mp2a,2.2,135,-3.5539275053705586
tz,mp2b,2.2,135,-3.648477956345181
tz,mp3b,2.2,135,-0.10861270586812538
tz,mp3d,2.2,135,-0.13208934449279175
tz,mp2a,2.2,140,-3.553099135119286
tz,mp2b,2.2,140,-3.647394394541049
tz,mp3b,2.2,140,-0.10881047764174911
tz,mp3d,2.2,140,-0.13223918505095344
tz,mp2a,2.2,145,-3.5524265018882515
tz,mp2b,2.2,145,-3.646717137383212
tz,mp3b,2.2,145,-0.10901239620932707
tz,mp3d,2.2,145,-0.13243272317226035
tz,mp2a,2.2,150,-3.5515613010741403
tz,mp2b,2.2,150,-3.646196646404361
tz,mp3b,2.2,150,-0.10921171003751184
tz,mp3d,2.2,150,-0.13265314032378234
tz,mp2a,2.2,155,-3.5511056591905343
tz,mp2b,2.2,155,-3.645406080134471
tz,mp3b,2.2,155,-0.10960475429951533
tz,mp3d,2.2,155,-0.13302687999808588
tz,mp2a,2.2,160,-3.5505083982100567
tz,mp2b,2.2,160,-3.6449589153044784
tz,mp3b,2.2,160,-0.10959310632842278
tz,mp3d,2.2,160,-0.13303334528200955
tz,mp2a,2.2,165,-3.5503663964957823
tz,mp2b,2.2,165,-3.64479684370067
tz,mp3b,2.2,165,-0.10983586946986035
tz,mp3d,2.2,165,-0.13318273090253002
tz,mp2a,2.2,170,-3.549917901960688
tz,mp2b,2.2,170,-3.6437065798506376
tz,mp3b,2.2,170,-0.1098225964890644
tz,mp3d,2.2,170,-0.13318369919639395
tz,mp2a,2.2,175,-3.5498222634556313
tz,mp2b,2.2,175,-3.643860530763719
tz,mp3b,2.2,175,-0.10992707544005464
tz,mp3d,2.2,175,-0.13324665305686345
tz,mp2a,2.2,180,-3.5498953601590206
tz,mp2b,2.2,180,-3.6443530249795666
tz,mp3b,2.2,180,-0.10988995731706391
tz,mp3d,2.2,180,-0.1332858295716018
tz,mp2a,2.4,0,-3.553555130550589
tz,mp2b,2.4,0,-3.63689866950524
tz,mp3b,2.4,0,-0.11167787827552239
tz,mp3d,2.4,0,-0.13362799096474848
tz,mp2a,2.4,5,-3.553580472240341
tz,mp2b,2.4,5,-3.6369966002818828
tz,mp3b,2.4,5,-0.11156824534441084
tz,mp3d,2.4,5,-0.1335058972624839
tz,mp2a,2.4,10,-3.5536686449245964
tz,mp2b,2.4,10,-3.636522533073462
tz,mp3b,2.4,10,-0.11180076282566431
tz,mp3d,2.4,10,-0.13362689695882157
tz,mp2a,2.4,15,-3.553646544194425
tz,mp2b,2.4,15,-3.6372699681469864
tz,mp3b,2.4,15,-0.11153797848587893
tz,mp3d,2.4,15,-0.13351368327807944
tz,mp2a,2.4,20,-3.553803508122786
tz,mp2b,2.4,20,-3.6371633776388563
tz,mp3b,2.4,20,-0.11162457005446985
tz,mp3d,2.4,20,-0.13352755125822202
tz,mp2a,2.4,25,-3.5539960556437635
tz,mp2b,2.4,25,-3.6376809352084294
tz,mp3b,2.4,25,-0.11145391050648645
tz,mp3d,2.4,25,-0.13346884375197493
tz,mp2a,2.4,30,-3.554320091981354
tz,mp2b,2.4,30,-3.6375501766979097
tz,mp3b,2.4,30,-0.11142749363255139
tz,mp3d,2.4,30,-0.13334306288948683
tz,mp2a,2.4,35,-3.554683519644036
tz,mp2b,2.4,35,-3.6379220228342075
tz,mp3b,2.4,35,-0.11122308119102087
tz,mp3d,2.4,35,-0.13314021833107387
tz,mp2a,2.4,40,-3.5552457532507815
tz,mp2b,2.4,40,-3.639009185644973
tz,mp3b,2.4,40,-0.1110070553469143
tz,mp3d,2.4,40,-0.133024373387636
tz,mp2a,2.4,45,-3.555695301139381
tz,mp2b,2.4,45,-3.639828214020193
tz,mp3b,2.4,45,-0.11069736060558827
tz,mp3d,2.4,45,-0.1328180320298692
tz,mp2a,2.4,50,-3.5562717297257316
tz,mp2b,2.4,50,-3.6400222659085677
tz,mp3b,2.4,50,-0.11085615398236115
tz,mp3d,2.4,50,-0.13287520061964392
tz,mp2a,2.4,55,-3.556848683515666
tz,mp2b,2.4,55,-3.640444500810183
tz,mp3b,2.4,55,-0.11063305952340502
tz,mp3d,2.4,55,-0.13265077787418111
tz,mp2a,2.4,60,-3.557583857586865
tz,mp2b,2.4,60,-3.6414776142021954
tz,mp3b,2.4,60,-0.11034300347155757
tz,mp3d,2.4,60,-0.13242039026320157
tz,mp2a,2.4,65,-3.5583138491484103
tz,mp2b,2.4,65,-3.6422144052013
tz,mp3b,2.4,65,-0.11013964211613192
tz,mp3d,2.4,65,-0.13229130498297142
tz,mp2a,2.4,70,-3.559068520564006
tz,mp2b,2.4,70,-3.6429682303185293
tz,mp3b,2.4,70,-0.1099776603377744
tz,mp3d,2.4,70,-0.13211426207147625
tz,mp2a,2.4,75,-3.559910555098862
tz,mp2b,2.4,75,-3.6438666498476584
tz,mp3b,2.4,75,-0.10960332845828619
tz,mp3d,2.4,75,-0.1317528982650077
tz,mp2a,2.4,80,-3.5607539388487144
tz,mp2b,2.4,80,-3.644736125491419
tz,mp3b,2.4,80,-0.10943806830045705
tz,mp3d,2.4,80,-0.13158489685355368
tz,mp2a,2.4,85,-3.5616152089573583
tz,mp2b,2.4,85,-3.6458599244605003
tz,mp3b,2.4,85,-0.10923519669931198
tz,mp3d,2.4,85,-0.13146596424235407
tz,mp2a,2.4,90,-3.5626022878041956
tz,mp2b,2.4,90,-3.6471704831641993
tz,mp3b,2.4,90,-0.10889827108133254
tz,mp3d,2.4,90,-0.13111701076922344
tz,mp2a,2.4,95,-3.5641759364096943
tz,mp2b,2.4,95,-3.648699310243925
tz,mp3b,2.4,95,-0.10785734181465384
tz,mp3d,2.4,95,-0.13004515457711463
tz,mp2a,2.4,100,-3.562697070154036
tz,mp2b,2.4,100,-3.6472791577461954
tz,mp3b,2.4,100,-0.10819545024557953
tz,mp3d,2.4,100,-0.13037732682389996
tz,mp2a,2.4,105,-3.561244670260602
tz,mp2b,2.4,105,-3.6462411046219487
tz,mp3b,2.4,105,-0.10852561385575621
tz,mp3d,2.4,105,-0.13071447036068462
tz,mp2a,2.4,110,-3.559896426145067
tz,mp2b,2.4,110,-3.644600298978478
tz,mp3b,2.4,110,-0.10904602894545179
tz,mp3d,2.4,110,-0.1312129224499436
tz,mp2a,2.4,115,-3.5586463919756723
tz,mp2b,2.4,115,-3.6432044147988685
tz,mp3b,2.4,115,-0.10938644113574614
tz,mp3d,2.4,115,-0.13152677681105857
tz,mp2a,2.4,120,-3.5575102438707393
tz,mp2b,2.4,120,-3.6419149817929357
tz,mp3b,2.4,120,-0.10964863943561126
tz,mp3d,2.4,120,-0.13184876646661087
tz,mp2a,2.4,125,-3.5564976853138695
tz,mp2b,2.4,125,-3.6404653312065345
tz,mp3b,2.4,125,-0.11031106568055737
tz,mp3d,2.4,125,-0.1322839054594952
tz,mp2a,2.4,130,-3.5554732725758207
tz,mp2b,2.4,130,-3.639912513563708
tz,mp3b,2.4,130,-0.11037139159220793
tz,mp3d,2.4,130,-0.1323823225200526
tz,mp2a,2.4,135,-3.554614613605197
tz,mp2b,2.4,135,-3.638252294526723
tz,mp3b,2.4,135,-0.11094520505365818
tz,mp3d,2.4,135,-0.13292982646914153
tz,mp2a,2.4,140,-3.5537842748092405
tz,mp2b,2.4,140,-3.6376859426636328
tz,mp3b,2.4,140,-0.11095563602195846
tz,mp3d,2.4,140,-0.13295844091322717
tz,mp2a,2.4,145,-3.5530513227117986
tz,mp2b,2.4,145,-3.6372757314372124
tz,mp3b,2.4,145,-0.11097412462224998
tz,mp3d,2.4,145,-0.13309501869929286
tz,mp2a,2.4,150,-3.5524021213097527
tz,mp2b,2.4,150,-3.636287287087529
tz,mp3b,2.4,150,-0.11132852331724225
tz,mp3d,2.4,150,-0.13330028716770714
tz,mp2a,2.4,155,-3.5518486207701168
tz,mp2b,2.4,155,-3.635720124943202
tz,mp3b,2.4,155,-0.11169393273199807
tz,mp3d,2.4,155,-0.13365507741108001
tz,mp2a,2.4,160,-3.551366629416991
tz,mp2b,2.4,160,-3.635116803835676
tz,mp3b,2.4,160,-0.1119178818674395
tz,mp3d,2.4,160,-0.1338370265036971
tz,mp2a,2.4,165,-3.5510256793381147
tz,mp2b,2.4,165,-3.6344178921651533
tz,mp3b,2.4,165,-0.11207034083130468
tz,mp3d,2.4,165,-0.1339547630645369
tz,mp2a,2.4,170,-3.550753534052613
tz,mp2b,2.4,170,-3.6342738054246686
tz,mp3b,2.4,170,-0.11203716159036958
tz,mp3d,2.4,170,-0.1339437930089043
tz,mp2a,2.4,175,-3.550590891091314
tz,mp2b,2.4,175,-3.633628484787229
tz,mp3b,2.4,175,-0.11231243951625719
tz,mp3d,2.4,175,-0.13414611797060388
tz,mp2a,2.4,180,-3.550581580688112
tz,mp2b,2.4,180,-3.634007149201338
tz,mp3b,2.4,180,-0.11226289330236039
tz,mp3d,2.4,180,-0.13412456586109983
tz,mp2a,2.6,0,-3.553723891138888
tz,mp2b,2.6,0,-3.6272060092239076
tz,mp3b,2.6,0,-0.11363479851270714
tz,mp3d,2.6,0,-0.1341558371135162
tz,mp2a,2.6,5,-3.553762864071974
tz,mp2b,2.6,5,-3.627523819440514
tz,mp3b,2.6,5,-0.11361507154165545
tz,mp3d,2.6,5,-0.13415219002822754
tz,mp2a,2.6,10,-3.5538427064093803
tz,mp2b,2.6,10,-3.626646473785539
tz,mp3b,2.6,10,-0.11391515661653973
tz,mp3d,2.6,10,-0.13427765934475783
tz,mp2a,2.6,15,-3.553853733173841
tz,mp2b,2.6,15,-3.6274146065712425
tz,mp3b,2.6,15,-0.11357418484665166
tz,mp3d,2.6,15,-0.1341198029087705
tz,mp2a,2.6,20,-3.5539501862086604
tz,mp2b,2.6,20,-3.627421744719584
tz,mp3b,2.6,20,-0.11358557980118966
tz,mp3d,2.6,20,-0.13406316084517983
tz,mp2a,2.6,25,-3.554185815273945
tz,mp2b,2.6,25,-3.6275622925121023
tz,mp3b,2.6,25,-0.11360176157342589
tz,mp3d,2.6,25,-0.13408717762179645
tz,mp2a,2.6,30,-3.55447711077992
tz,mp2b,2.6,30,-3.628282826461878
tz,mp3b,2.6,30,-0.11327840650705245
tz,mp3d,2.6,30,-0.1338273615099606
tz,mp2a,2.6,35,-3.5548742771616357
tz,mp2b,2.6,35,-3.6279274540592064
tz,mp3b,2.6,35,-0.11346124294498439
tz,mp3d,2.6,35,-0.13388087344959415
tz,mp2a,2.6,40,-3.555380862810824
tz,mp2b,2.6,40,-3.6287807092475424
tz,mp3b,2.6,40,-0.11312522365356192
tz,mp3d,2.6,40,-0.13359322203210355
tz,mp2a,2.6,45,-3.555879150599739
tz,mp2b,2.6,45,-3.629170027940828
tz,mp3b,2.6,45,-0.11296876303158354
tz,mp3d,2.6,45,-0.1334916341401991
tz,mp2a,2.6,50,-3.556446122787638
tz,mp2b,2.6,50,-3.629802695362039
tz,mp3b,2.6,50,-0.11293880533633482
tz,mp3d,2.6,50,-0.1334733471520937
tz,mp2a,2.6,55,-3.557042634423162
tz,mp2b,2.6,55,-3.630570717763484
tz,mp3b,2.6,55,-0.1126337840746538
tz,mp3d,2.6,55,-0.1332017171844021
tz,mp2a,2.6,60,-3.557727846894971
tz,mp2b,2.6,60,-3.6313305791868835
tz,mp3b,2.6,60,-0.11248249171331398
tz,mp3d,2.6,60,-0.13309770949735966
tz,mp2a,2.6,65,-3.558440667017916
tz,mp2b,2.6,65,-3.6323175888485757
tz,mp3b,2.6,65,-0.11226090877825817
tz,mp3d,2.6,65,-0.1329077750489691
tz,mp2a,2.6,70,-3.5591829427544766
tz,mp2b,2.6,70,-3.632419812021877
tz,mp3b,2.6,70,-0.11216781847354762
tz,mp3d,2.6,70,-0.13278863532185597
tz,mp2a,2.6,75,-3.560047835086519
tz,mp2b,2.6,75,-3.6336225963305147
tz,mp3b,2.6,75,-0.11165896625755417
tz,mp3d,2.6,75,-0.1322897437236799
tz,mp2a,2.6,80,-3.5608996127828423
tz,mp2b,2.6,80,-3.6350268819178
tz,mp3b,2.6,80,-0.1115004006152358
tz,mp3d,2.6,80,-0.13219551408475255
tz,mp2a,2.6,85,-3.5617812391910846
tz,mp2b,2.6,85,-3.636049775282641
tz,mp3b,2.6,85,-0.11129921514776564
tz,mp3d,2.6,85,-0.13204296334885335
tz,mp2a,2.6,90,-3.562760955642074
tz,mp2b,2.6,90,-3.6369626979945613
tz,mp3b,2.6,90,-0.11099840979714515
tz,mp3d,2.6,90,-0.13172571037729036
tz,mp2a,2.6,95,-3.564335589913521
tz,mp2b,2.6,95,-3.6382840127077536
tz,mp3b,2.6,95,-0.11010992442345147
tz,mp3d,2.6,95,-0.13072849355232147
tz,mp2a,2.6,100,-3.562820917263122
tz,mp2b,2.6,100,-3.63677389543715
tz,mp3b,2.6,100,-0.1104357252515823
tz,mp3d,2.6,100,-0.13108453538196224
tz,mp2a,2.6,105,-3.5613705056256713
tz,mp2b,2.6,105,-3.635563801302239
tz,mp3b,2.6,105,-0.11078211610860139
tz,mp3d,2.6,105,-0.13143937197260835
tz,mp2a,2.6,110,-3.560059606249082
tz,mp2b,2.6,110,-3.634046230458096
tz,mp3b,2.6,110,-0.11129817363729083
tz,mp3d,2.6,110,-0.13195449321285424
tz,mp2a,2.6,115,-3.5587747111523047
tz,mp2b,2.6,115,-3.633455952008195
tz,mp3b,2.6,115,-0.11124154166044875
tz,mp3d,2.6,115,-0.13201189868361213
tz,mp2a,2.6,120,-3.557666270338663
tz,mp2b,2.6,120,-3.631267867443354
tz,mp3b,2.6,120,-0.11216881935038453
tz,mp3d,2.6,120,-0.13279884292756977
tz,mp2a,2.6,125,-3.556658614420356
tz,mp2b,2.6,125,-3.6305244415381637
tz,mp3b,2.6,125,-0.11235356029776727
tz,mp3d,2.6,125,-0.1329226122568649
tz,mp2a,2.6,130,-3.5556561779573395
tz,mp2b,2.6,130,-3.629589124516075
tz,mp3b,2.6,130,-0.1126224930699245
tz,mp3d,2.6,130,-0.13314752384073653
tz,mp2a,2.6,135,-3.5548137278024114
tz,mp2b,2.6,135,-3.628986924659946
tz,mp3b,2.6,135,-0.11281609940724202
tz,mp3d,2.6,135,-0.1334399785380307
tz,mp2a,2.6,140,-3.553983076771387
tz,mp2b,2.6,140,-3.6277877177375
tz,mp3b,2.6,140,-0.11292963358780589
tz,mp3d,2.6,140,-0.13354660977441235
tz,mp2a,2.6,145,-3.5532170050859913
tz,mp2b,2.6,145,-3.6263917478837504
tz,mp3b,2.6,145,-0.11340285763056906
tz,mp3d,2.6,145,-0.13391845101783695
tz,mp2a,2.6,150,-3.5525603201430527
tz,mp2b,2.6,150,-3.6258460794472582
tz,mp3b,2.6,150,-0.11363703629730515
tz,mp3d,2.6,150,-0.13413374887582097
tz,mp2a,2.6,155,-3.551993259780946
tz,mp2b,2.6,155,-3.6253784611867346
tz,mp3b,2.6,155,-0.11366392947479304
tz,mp3d,2.6,155,-0.13418116990320095
tz,mp2a,2.6,160,-3.551508808711512
tz,mp2b,2.6,160,-3.6249004492033485
tz,mp3b,2.6,160,-0.11402981210228885
tz,mp3d,2.6,160,-0.134489473198579
tz,mp2a,2.6,165,-3.5511307342530536
tz,mp2b,2.6,165,-3.6243755622129683
tz,mp3b,2.6,165,-0.11427883005905198
tz,mp3d,2.6,165,-0.13470371112076196
tz,mp2a,2.6,170,-3.550886493738549
tz,mp2b,2.6,170,-3.6239170834582923
tz,mp3b,2.6,170,-0.11431482578885338
tz,mp3d,2.6,170,-0.13468506474824365
tz,mp2a,2.6,175,-3.5507435489532075
tz,mp2b,2.6,175,-3.6240875744933057
tz,mp3b,2.6,175,-0.1142630652646135
tz,mp3d,2.6,175,-0.13474941677212987
tz,mp2a,2.6,180,-3.5507296145109417
tz,mp2b,2.6,180,-3.624012308311843
tz,mp3b,2.6,180,-0.1142027262712047
tz,mp3d,2.6,180,-0.13469035185046252
tz,mp2a,2.8,0,-3.5537196477381334
tz,mp2b,2.8,0,-3.6175183628848533
tz,mp3b,2.8,0,-0.11550859306396705
tz,mp3d,2.8,0,-0.13465711265543934
tz,mp2a,2.8,5,-3.5537521104314846
tz,mp2b,2.8,5,-3.6173856299817073
tz,mp3b,2.8,5,-0.1154575072982244
tz,mp3d,2.8,5,-0.13459536277287926
tz,mp2a,2.8,10,-3.5538074028471605
tz,mp2b,2.8,10,-3.6169474960933625
tz,mp3b,2.8,10,-0.11560307368627648
tz,mp3d,2.8,10,-0.13465777204585316
tz,mp2a,2.8,15,-3.553853370257376
tz,mp2b,2.8,15,-3.617254779289426
tz,mp3b,2.8,15,-0.1154658415165844
tz,mp3d,2.8,15,-0.13457214399715745
tz,mp2a,2.8,20,-3.5539483653443567
tz,mp2b,2.8,20,-3.6173776974013423
tz,mp3b,2.8,20,-0.11548126331011732
tz,mp3d,2.8,20,-0.13457298356990216
tz,mp2a,2.8,25,-3.554166219366166
tz,mp2b,2.8,25,-3.6181113313106854
tz,mp3b,2.8,25,-0.11530814998556027
tz,mp3d,2.8,25,-0.1345086834380645
tz,mp2a,2.8,30,-3.5544682682735633
tz,mp2b,2.8,30,-3.61798999821766
tz,mp3b,2.8,30,-0.11524636992972981
tz,mp3d,2.8,30,-0.13435315688554134
tz,mp2a,2.8,35,-3.554903846016434
tz,mp2b,2.8,35,-3.6186077667461922
tz,mp3b,2.8,35,-0.11509010350246696
tz,mp3d,2.8,35,-0.1342405506491387
tz,mp2a,2.8,40,-3.555380682846876
tz,mp2b,2.8,40,-3.618721093468139
tz,mp3b,2.8,40,-0.11498909022005255
tz,mp3d,2.8,40,-0.13407313061694548
tz,mp2a,2.8,45,-3.555896836055598
tz,mp2b,2.8,45,-3.619321391731387
tz,mp3b,2.8,45,-0.11480688580026954
tz,mp3d,2.8,45,-0.13394487512713354
tz,mp2a,2.8,50,-3.55645610080155
tz,mp2b,2.8,50,-3.619982565562152
tz,mp3b,2.8,50,-0.1146844212929316
tz,mp3d,2.8,50,-0.13381883609235012
tz,mp2a,2.8,55,-3.557058439385843
tz,mp2b,2.8,55,-3.6210286803731577
tz,mp3b,2.8,55,-0.11441365217379446
tz,mp3d,2.8,55,-0.1336457000592985
tz,mp2a,2.8,60,-3.55772213831134
tz,mp2b,2.8,60,-3.621642270185462
tz,mp3b,2.8,60,-0.11428064857039605
tz,mp3d,2.8,60,-0.13351243591488487
tz,mp2a,2.8,65,-3.5584416181243452
tz,mp2b,2.8,65,-3.6221075081462293
tz,mp3b,2.8,65,-0.11415239151830991
tz,mp3d,2.8,65,-0.13335498429554787
tz,mp2a,2.8,70,-3.55919951165811
tz,mp2b,2.8,70,-3.6227221858787164
tz,mp3b,2.8,70,-0.11396401402186124
tz,mp3d,2.8,70,-0.13320897152856243
tz,mp2a,2.8,75,-3.5600319703881222
tz,mp2b,2.8,75,-3.6239345693431564
tz,mp3b,2.8,75,-0.11363813247396698
tz,mp3d,2.8,75,-0.13289843727886302
tz,mp2a,2.8,80,-3.560883452168505
tz,mp2b,2.8,80,-3.624550840005688
tz,mp3b,2.8,80,-0.1134772937869814
tz,mp3d,2.8,80,-0.13270781248752117
tz,mp2a,2.8,85,-3.5617520892547283
tz,mp2b,2.8,85,-3.625831754883677
tz,mp3b,2.8,85,-0.11322508664449416
tz,mp3d,2.8,85,-0.13256005975315754
tz,mp2a,2.8,90,-3.562753156400826
tz,mp2b,2.8,90,-3.626787498663739
tz,mp3b,2.8,90,-0.11288965802386636
tz,mp3d,2.8,90,-0.13219222731257918
tz,mp2a,2.8,95,-3.564332094620959
tz,mp2b,2.8,95,-3.62847745438974
tz,mp3b,2.8,95,-0.1119530345867441
tz,mp3d,2.8,95,-0.1311968964846682
tz,mp2a,2.8,100,-3.5627972437000226
tz,mp2b,2.8,100,-3.6267242806710684
tz,mp3b,2.8,100,-0.1122521439251728
tz,mp3d,2.8,100,-0.13150533179968382
tz,mp2a,2.8,105,-3.5613579045800345
tz,mp2b,2.8,105,-3.625358947792173
tz,mp3b,2.8,105,-0.11266641669705346
tz,mp3d,2.8,105,-0.1319293515091356
tz,mp2a,2.8,110,-3.5600567426474665
tz,mp2b,2.8,110,-3.6239994654532763
tz,mp3b,2.8,110,-0.11316572285438076
tz,mp3d,2.8,110,-0.1324065473043201
tz,mp2a,2.8,115,-3.558804909417977
tz,mp2b,2.8,115,-3.622422328689999
tz,mp3b,2.8,115,-0.11353706454234902
tz,mp3d,2.8,115,-0.1327407818527399
tz,mp2a,2.8,120,-3.557643486058855
tz,mp2b,2.8,120,-3.621559164613517
tz,mp3b,2.8,120,-0.11396368326553824
tz,mp3d,2.8,120,-0.13317687185761018
tz,mp2a,2.8,125,-3.5566540653486545
tz,mp2b,2.8,125,-3.620490732272266
tz,mp3b,2.8,125,-0.11412706736192046
tz,mp3d,2.8,125,-0.13330226452674743
tz,mp2a,2.8,130,-3.555692432634877
tz,mp2b,2.8,130,-3.619663944432596
tz,mp3b,2.8,130,-0.11447527989806738
tz,mp3d,2.8,130,-0.13364894616620926
tz,mp2a,2.8,135,-3.554795377329975
tz,mp2b,2.8,135,-3.6186583098958605
tz,mp3b,2.8,135,-0.11484162654753849
tz,mp3d,2.8,135,-0.13401717512472688
tz,mp2a,2.8,140,-3.5539774079444197
tz,mp2b,2.8,140,-3.6176948983876933
tz,mp3b,2.8,140,-0.11497926657741914
tz,mp3d,2.8,140,-0.13413435938465434
tz,mp2a,2.8,145,-3.55323581261636
tz,mp2b,2.8,145,-3.616695259106799
tz,mp3b,2.8,145,-0.1154001685620123
tz,mp3d,2.8,145,-0.13452332458631022
tz,mp2a,2.8,150,-3.5525789824839498
tz,mp2b,2.8,150,-3.616083903108395
tz,mp3b,2.8,150,-0.11546552694798917
tz,mp3d,2.8,150,-0.13454014441248957
tz,mp2a,2.8,155,-3.5519809035331895
tz,mp2b,2.8,155,-3.615344756685706
tz,mp3b,2.8,155,-0.11574786586314306
