Basis,Method,X,Angle,Energy
adz,mp2a,1.6,Bcpgrid,-1.5232898673224091
adz,mp2b,1.6,Bcpgrid,-1.5513472669823742
adz,mp3b,1.6,Bcpgrid,0.0025525740284374487
adz,mp3d,1.6,Bcpgrid,-0.008927970091729603
adz,mp2a,1.8,A,-1.2293341168846328
adz,mp2b,1.8,A,-1.2477500351842994
adz,mp3b,1.8,A,-0.014880744964939532
adz,mp3d,1.8,A,-0.022938741205722465
adz,mp2a,1.8,AB,-2.7613883299311555
adz,mp2b,1.8,AB,-2.8054966834782125
adz,mp3b,1.8,AB,-0.014222733432543322
adz,mp3d,1.8,AB,-0.03278568998612222
adz,mp2a,1.8,Acp,-1.231812076798345
adz,mp2b,1.8,Acp,-1.250868691916227
adz,mp3b,1.8,Acp,0.684952257164654
adz,mp3d,1.8,Acp,0.6779866706297126
adz,mp2a,1.8,Acpgrid,-1.2317768463976693
adz,mp2b,1.8,Acpgrid,-1.250696267076906
adz,mp3b,1.8,Acpgrid,-0.014501339578162561
adz,mp3d,1.8,Acpgrid,-0.022656966976133605
adz,mp2a,1.8,B,-1.5223795929697856
adz,mp2b,1.8,B,-1.5466586016030246
adz,mp3b,1.8,B,0.00021077888688014745
adz,mp3d,1.8,B,-0.01024607286944118
adz,mp2a,1.8,Bcp,-1.5246644068125759
adz,mp2b,1.8,Bcp,-1.5494907029475156
adz,mp3b,1.8,Bcp,0.08735587090821956
adz,mp3d,1.8,Bcp,0.0759785982926669
adz,mp2a,1.8,Bcpgrid,-1.5245356094165323
adz,mp2b,1.8,Bcpgrid,-1.549601551965753
adz,mp3b,1.8,Bcpgrid,0.0009146356875324446
adz,mp3d,1.8,Bcpgrid,-0.00972894027757415
adz,mp2a,2.0,A,-1.2297692275095824
adz,mp2b,2.0,A,-1.2453765478619583
adz,mp3b,2.0,A,-0.015500073386489344
adz,mp3d,2.0,A,-0.02300812449839046
adz,mp2a,2.0,AB,-2.76219867066556
adz,mp2b,2.0,AB,-2.8002343080360803
adz,mp3b,2.0,AB,-0.01585611829000308
adz,mp3d,2.0,AB,-0.03306356508332928
adz,mp2a,2.0,Acp,-1.232189568203819
adz,mp2b,2.0,Acp,-1.2485520817052542
adz,mp3b,2.0,Acp,0.2594659056590807
adz,mp3d,2.0,Acp,0.2514400605469297
adz,mp2a,2.0,Acpgrid,-1.2321946212835098
adz,mp2b,2.0,Acpgrid,-1.248427344056486
adz,mp3b,2.0,Acpgrid,-0.015058629538558535
adz,mp3d,2.0,Acpgrid,-0.02264515810215298
adz,mp2a,2.0,B,-1.5228823989734064
adz,mp2b,2.0,B,-1.543676142124844
adz,mp3b,2.0,B,-0.000779741115478072
adz,mp3d,2.0,B,-0.01042437051039713
adz,mp2a,2.0,Bcp,-1.5250241639430766
adz,mp2b,2.0,Bcp,-1.546511333674541
adz,mp3b,2.0,Bcp,0.010262497673802162
adz,mp3d,2.0,Bcp,0.0003337267011626066
adz,mp2a,2.0,Bcpgrid,-1.5249970030172202
adz,mp2b,2.0,Bcpgrid,-1.546699311953315
adz,mp3b,2.0,Bcpgrid,-0.00021428128475745045
adz,mp3d,2.0,Bcpgrid,-0.01009397620397226
adz,mp2a,2.2,A,-1.2299359475355258
adz,mp2b,2.2,A,-1.2427325525570923
adz,mp3b,2.2,A,-0.016030342128896785
adz,mp3d,2.2,A,-0.022962656315673388
adz,mp2a,2.2,AB,-2.7625350526291657
adz,mp2b,2.2,AB,-2.7937062272912847
adz,mp3b,2.2,AB,-0.01732376996424423
adz,mp3d,2.2,AB,-0.0331478637733382
adz,mp2a,2.2,Acp,-1.2323771118758442
adz,mp2b,2.2,Acp,-1.2456303147581858
adz,mp3b,2.2,Acp,0.022045605050535613
adz,mp3d,2.2,Acp,0.014987256888545575
adz,mp2a,2.2,Acpgrid,-1.2324023813710359
adz,mp2b,2.2,Acpgrid,-1.2457302932224872
adz,mp3b,2.2,Acpgrid,-0.015686074380667825
adz,mp3d,2.2,Acpgrid,-0.022692474583713915
adz,mp2a,2.2,B,-1.5230586057914501
adz,mp2b,2.2,B,-1.540060913010712
adz,mp3b,2.2,B,-0.0016909920772807119
adz,mp3d,2.2,B,-0.01054243118619097
adz,mp2a,2.2,Bcp,-1.5251610554848045
adz,mp2b,2.2,Bcp,-1.5425860584939288
adz,mp3b,2.2,Bcp,0.00132832195282237
adz,mp3d,2.2,Bcp,-0.007611983665665484
adz,mp2a,2.2,Bcpgrid,-1.5251913979539085
adz,mp2b,2.2,Bcpgrid,-1.5425889466346785
adz,mp3b,2.2,Bcpgrid,-0.0012444414245494084
adz,mp3d,2.2,Bcpgrid,-0.010120339584123367
adz,mp2a,2.4,A,-1.2299697242856324
adz,mp2b,2.4,A,-1.2400158581515195
adz,mp3b,2.4,A,-0.016658373501516804
adz,mp3d,2.4,A,-0.022990592719154906
adz,mp2a,2.4,AB,-2.762601950026789
adz,mp2b,2.4,AB,-2.7875898859093313
adz,mp3b,2.4,AB,-0.018725532768064324
adz,mp3d,2.4,AB,-0.03319615414071159
adz,mp2a,2.4,Acp,-1.2324175670414323
adz,mp2b,2.4,Acp,-1.242996994888311
adz,mp3b,2.4,Acp,-0.008888589284112944
adz,mp3d,2.4,Acp,-0.015290581224366787
adz,mp2a,2.4,Acpgrid,-1.2324191917268608
adz,mp2b,2.4,Acpgrid,-1.2430509829111231
adz,mp3b,2.4,Acpgrid,-0.016115546113013288
adz,mp3d,2.4,Acpgrid,-0.0225693576745484
adz,mp2a,2.4,B,-1.5231135491258665
adz,mp2b,2.4,B,-1.536412270664424
adz,mp3b,2.4,B,-0.0025552903943328598
adz,mp3d,2.4,B,-0.010527602801349345
adz,mp2a,2.4,Bcp,-1.5252373393195255
adz,mp2b,2.4,Bcp,-1.5391775163020212
adz,mp3b,2.4,Bcp,-0.0026198548463745586
adz,mp3d,2.4,Bcp,-0.010744831623544365
adz,mp2a,2.4,Bcpgrid,-1.5252239987035283
adz,mp2b,2.4,Bcpgrid,-1.539406998132037
adz,mp3b,2.4,Bcpgrid,-0.001983570785717398
adz,mp3d,2.4,Bcpgrid,-0.010108094017931613
adz,mp2a,2.6,A,-1.2299702161860844
adz,mp2b,2.6,A,-1.2378874651983134
adz,mp3b,2.6,A,-0.017040116219635915
adz,mp3d,2.6,A,-0.022872575017523475
adz,mp2a,2.6,AB,-2.7626168468605945
adz,mp2b,2.6,AB,-2.782070348564506
adz,mp3b,2.6,AB,-0.019787471475129825
adz,mp3d,2.6,AB,-0.032979227533644184
adz,mp2a,2.6,Acp,-1.2324290253178172
adz,mp2b,2.6,Acp,-1.2405791034463505
adz,mp3b,2.6,Acp,-0.014588352593729662
adz,mp3d,2.6,Acp,-0.02041910150057015
adz,mp2a,2.6,Acpgrid,-1.2324323231280365
adz,mp2b,2.6,Acpgrid,-1.2406449820063936
adz,mp3b,2.6,Acpgrid,-0.016684220963011184
adz,mp3d,2.6,Acpgrid,-0.022512645633545394
adz,mp2a,2.6,B,-1.5231075249285602
adz,mp2b,2.6,B,-1.5336969245868968
adz,mp3b,2.6,B,-0.0031684274263591994
adz,mp3d,2.6,B,-0.010442939971713444
adz,mp2a,2.6,Bcp,-1.525236457717332
adz,mp2b,2.6,Bcp,-1.5361977449303024
adz,mp3b,2.6,Bcp,-0.002910672834733785
adz,mp3d,2.6,Bcp,-0.0102736041581247
adz,mp2a,2.6,Bcpgrid,-1.5252257714493953
adz,mp2b,2.6,Bcpgrid,-1.5359959892664166
adz,mp3b,2.6,Bcpgrid,-0.0029126271585417085
adz,mp3d,2.6,Bcpgrid,-0.010223690172728173
adz,mp2a,2.8,A,-1.2299671205865346
adz,mp2b,2.8,A,-1.2358536034131125
adz,mp3b,2.8,A,-0.0173678266383145
adz,mp3d,2.8,A,-0.022487579154917406
adz,mp2a,2.8,AB,-2.7626301044924446
adz,mp2b,2.8,AB,-2.777761098641588
adz,mp3b,2.8,AB,-0.02058393841498407
adz,mp3d,2.8,AB,-0.032424887223785226
adz,mp2a,2.8,Acp,-1.2324300974694453
adz,mp2b,2.8,Acp,-1.238696664728435
adz,mp3b,2.8,Acp,-0.01714193342415392
adz,mp3d,2.8,Acp,-0.022449673889238103
adz,mp2a,2.8,Acpgrid,-1.2324362727259413
adz,mp2b,2.8,Acpgrid,-1.2387381739481083
adz,mp3b,2.8,Acpgrid,-0.017126198230778378
adz,mp3d,2.8,Acpgrid,-0.022430081885688166
adz,mp2a,2.8,B,-1.52310179390068
adz,mp2b,2.8,B,-1.5311796154757629
adz,mp3b,2.8,B,-0.0036954485731204023
adz,mp3d,2.8,B,-0.010202564733771707
adz,mp2a,2.8,Bcp,-1.5252376951763194
adz,mp2b,2.8,Bcp,-1.533806799077413
adz,mp3b,2.8,Bcp,-0.0032578849506023355
adz,mp3d,2.8,Bcp,-0.009850204875683277
adz,mp2a,2.8,Bcpgrid,-1.525232258061087
adz,mp2b,2.8,Bcpgrid,-1.53360081322682
adz,mp3b,2.8,Bcpgrid,-0.0034571892790352943
adz,mp3d,2.8,Bcpgrid,-0.01000671587605062
adz,mp2a,3.0,A,-1.2299711767483719
adz,mp2b,3.0,A,-1.2344526007398564
adz,mp3b,3.0,A,-0.017588013546383036
adz,mp3d,3.0,A,-0.022087928841161952
adz,mp2a,3.0,AB,-2.762634763758723
adz,mp2b,3.0,AB,-2.7745162450128014
adz,mp3b,3.0,AB,-0.021093083698694837
adz,mp3d,3.0,AB,-0.03150707638987704
adz,mp2a,3.0,Acp,-1.2324347353577676
adz,mp2b,3.0,Acp,-1.2373227809880272
adz,mp3b,3.0,Acp,-0.017332577884034195
adz,mp3d,3.0,Acp,-0.021998316756667108
adz,mp2a,3.0,Acpgrid,-1.232437150729446
adz,mp2b,3.0,Acpgrid,-1.2372432734253536
adz,mp3b,3.0,Acpgrid,-0.01741866636968814
adz,mp3d,3.0,Acpgrid,-0.022012019989392756
adz,mp2a,3.0,B,-1.5231032912046343
adz,mp2b,3.0,B,-1.5294105143119934
adz,mp3b,3.0,B,-0.004025173300846424
adz,mp3d,3.0,B,-0.009769998795210455
adz,mp2a,3.0,Bcp,-1.525238526497133
adz,mp2b,3.0,Bcp,-1.5319387035605843
adz,mp3b,3.0,Bcp,-0.0035415412121270196
adz,mp3d,3.0,Bcp,-0.009347034948804178
adz,mp2a,3.0,Bcpgrid,-1.5252370481883757
adz,mp2b,3.0,Bcpgrid,-1.5318908848916784
adz,mp3b,3.0,Bcpgrid,-0.0038248325654308135
adz,mp3d,3.0,Bcpgrid,-0.009604805445911274
adz,ccsd,1.0,A,-1.2595176413842333
adz,ccsd,1.0,AB,-2.8082039651072863
adz,ccsd,1.0,Acp,-1.2617512262234818
adz,ccsd,1.0,Acpgrid,-1.2617512262234818
adz,ccsd,1.0,B,-1.5408790863446546
adz,ccsd,1.0,Bcp,-1.542831937869978
adz,ccsd,1.0,Bcpgrid,-1.542831937869978
adz,ccsdthc,1.0,A,-1.198779804779658
adz,ccsdthc,1.0,AB,-2.6746956222754315
adz,ccsdthc,1.0,Acp,-0.7898197225685357
adz,ccsdthc,1.0,Acpgrid,-1.0322885285546572
adz,ccsdthc,1.0,B,-1.4753577139287657
adz,ccsdthc,1.0,Bcp,-0.9726791373857644
adz,ccsdthc,1.0,Bcpgrid,-1.2791006523930832
adz,ccsdthc,1.2,A,-1.2219578815229772
adz,ccsdthc,1.2,AB,-2.731753205499855
adz,ccsdthc,1.2,Acp,-0.806619576051916
adz,ccsdthc,1.2,Acpgrid,-1.204139005284711
adz,ccsdthc,1.2,B,-1.499694861675828
adz,ccsdthc,1.2,Bcp,-0.9881037887638836
adz,ccsdthc,1.2,Bcpgrid,-1.4831261860156724
adz,ccsdthc,1.4,A,-1.24063896100006
adz,ccsdthc,1.4,AB,-2.7660433600016594
adz,ccsdthc,1.4,Acp,-0.81312084615218
adz,ccsdthc,1.4,Acpgrid,-1.2370204679553103
adz,ccsdthc,1.4,B,-1.51624678178193
adz,ccsdthc,1.4,Bcp,-0.9955203581614621
adz,ccsdthc,1.4,Bcpgrid,-1.5137405212946755
adz,ccsdthc,1.6,A,-1.2464317327645817
adz,ccsdthc,1.6,AB,-2.776410844045974
adz,ccsdthc,1.6,Acp,-0.8150696829492577
adz,ccsdthc,1.6,Acpgrid,-1.246042808580365
adz,ccsdthc,1.6,B,-1.522251643297429
adz,ccsdthc,1.6,Bcp,-1.2111078191869287
adz,ccsdthc,1.6,Bcpgrid,-1.522450801232187
adz,ccsdthc,1.8,A,-1.249328298277888
adz,ccsdthc,1.8,AB,-2.782845755715787
adz,ccsdthc,1.8,Acp,-0.815759127752277
adz,ccsdthc,1.8,Acpgrid,-1.2510492136779086
adz,ccsdthc,1.8,B,-1.525785235230708
adz,ccsdthc,1.8,Bcp,-1.4803276658722422
adz,ccsdthc,1.8,Bcpgrid,-1.5269611159952619
adz,ccsdthc,2.0,A,-1.2515499995525554
adz,ccsdthc,2.0,AB,-2.786973394914706
adz,ccsdthc,2.0,Acp,-1.067641597275997
adz,ccsdthc,2.0,Acpgrid,-1.25304289313704
adz,ccsdthc,2.0,B,-1.5282575389858082
adz,ccsdthc,2.0,Bcp,-1.5228845381783673
adz,ccsdthc,2.0,Bcpgrid,-1.529524781721502
adz,ccsdthc,2.2,A,-1.2531410704930839
adz,ccsdthc,2.2,AB,-2.7907529591450064
adz,ccsdthc,2.2,Acp,-1.2356921543589483
adz,ccsdthc,2.2,Acpgrid,-1.254576542706717
adz,ccsdthc,2.2,B,-1.5303704338479778
adz,ccsdthc,2.2,Bcp,-1.5291753299406827
adz,ccsdthc,2.2,Bcpgrid,-1.5314711006698443
adz,ccsdthc,2.4,A,-1.2544290418731971
adz,ccsdthc,2.4,AB,-2.793961280641014
adz,ccsdthc,2.4,Acp,-1.2505118718508856
adz,ccsdthc,2.4,Acpgrid,-1.2556493044550288
adz,ccsdthc,2.4,B,-1.5323856175034376
adz,ccsdthc,2.4,Bcp,-1.533820119129904
adz,ccsdthc,2.4,Bcpgrid,-1.5332291070097044
adz,ccsdthc,2.6,A,-1.2553902429790662
adz,ccsdthc,2.6,AB,-2.797270828708539
adz,ccsdthc,2.6,Acp,-1.2548648021431807
adz,ccsdthc,2.6,Acpgrid,-1.2572305511058575
adz,ccsdthc,2.6,B,-1.5340466964937503
adz,ccsdthc,2.6,Bcp,-1.5354045167565984
adz,ccsdthc,2.6,Bcpgrid,-1.5356820621195302
adz,ccsdthc,2.8,A,-1.2566494736517448
adz,ccsdthc,2.8,AB,-2.7997359255427314
adz,ccsdthc,2.8,Acp,-1.258196477336632
adz,ccsdthc,2.8,Acpgrid,-1.258453321087905
adz,ccsdthc,2.8,B,-1.5357349463091472
adz,ccsdthc,2.8,Bcp,-1.5371154711284074
adz,ccsdthc,2.8,Bcpgrid,-1.5374898387412401
adz,ccsdthc,3.0,A,-1.2573369269427344
adz,ccsdthc,3.0,AB,-2.801634051940952
adz,ccsdthc,3.0,Acp,-1.2591304468582907
adz,ccsdthc,3.0,Acpgrid,-1.2593138347431232
adz,ccsdthc,3.0,B,-1.536917022713381
adz,ccsdthc,3.0,Bcp,-1.5383617843444237
adz,ccsdthc,3.0,Bcpgrid,-1.538685559860773
tz,mp2,1.0,A,-1.4495291471711773
tz,mp3,1.0,A,-0.009393443195515357
tz,mp2,1.0,AB,-3.248979604277475
tz,mp3,1.0,AB,-0.002411378491591523
tz,mp2,1.0,Acp,-1.4510696682602073
tz,mp3,1.0,Acp,-0.009067381135687799
tz,mp2,1.0,Acpgrid,-1.4510696682602073
tz,mp3,1.0,Acpgrid,-0.009067381135687799
tz,mp2,1.0,B,-1.7914205544033148
tz,mp3,1.0,B,0.00660891176613183
tz,mp2,1.0,Bcp,-1.7926834623355967
tz,mp3,1.0,Bcp,0.006848394835398617
tz,mp2,1.0,Bcpgrid,-1.7926834623355967
tz,mp3,1.0,Bcpgrid,0.006848394835398617
tz,mp2a,1.0,A,-1.3135192467522496
tz,mp2b,1.0,A,-1.3702485972565086
tz,mp3b,1.0,A,0.023875622396812693
tz,mp3d,1.0,A,0.012405063646965545
tz,mp2a,1.0,AB,-2.9559016399210885
tz,mp2b,1.0,AB,-3.08436997857796
tz,mp3b,1.0,AB,0.05980549203554242
tz,mp3d,1.0,AB,0.03344666626544732
tz,mp2a,1.0,Acp,-1.3257011038173294
tz,mp2b,1.0,Acp,-1.3827889005271758
tz,mp3b,1.0,Acp,0.6615418001232192
tz,mp3d,1.0,Acp,0.6429553499878935
tz,mp2a,1.0,Acpgrid,-1.3220923964124358
tz,mp2b,1.0,Acpgrid,-1.3789445128881903
tz,mp3b,1.0,Acpgrid,0.06086798361433128
tz,mp3d,1.0,Acpgrid,0.04847168157808107
tz,mp2a,1.0,B,-1.6323092318628425
tz,mp2b,1.0,B,-1.7037785379494728
tz,mp3b,1.0,B,0.037223949067937925
tz,mp3d,1.0,B,0.02220593257997093
tz,mp2a,1.0,Bcp,-1.6356786516366304
tz,mp2b,1.0,Bcp,-1.7069098667046538
tz,mp3b,1.0,Bcp,0.836817494373996
tz,mp3d,1.0,Bcp,0.8134404181560327
tz,mp2a,1.0,Bcpgrid,-1.6283382257098689
tz,mp2b,1.0,Bcpgrid,-1.699765871949609
tz,mp3b,1.0,Bcpgrid,0.08244994380082792
tz,mp3d,1.0,Bcpgrid,0.06645402060023943
tz,mp2a,1.2,A,-1.3916752749975534
tz,mp2b,1.2,A,-1.4469087505791451
tz,mp3b,1.2,A,0.012195211001489653
tz,mp3d,1.2,A,-0.0002069306919787045
tz,mp2a,1.2,AB,-3.114413825636009
tz,mp2b,1.2,AB,-3.2389036346956113
tz,mp3b,1.2,AB,0.03284909378558043
tz,mp3d,1.2,AB,0.004621385040688153
tz,mp2a,1.2,Acp,-1.3906960771626233
tz,mp2b,1.2,Acp,-1.4457715980657309
tz,mp3b,1.2,Acp,0.7094942108379604
tz,mp3d,1.2,Acp,0.6917673634432231
tz,mp2a,1.2,Acpgrid,-1.3907669042009856
tz,mp2b,1.2,Acpgrid,-1.4458427062558084
tz,mp3b,1.2,Acpgrid,0.03724283252199691
tz,mp3d,1.2,Acpgrid,0.024964168733382974
tz,mp2a,1.2,B,-1.7230558737127264
tz,mp2b,1.2,B,-1.7925035413855623
tz,mp3b,1.2,B,0.026076151490615568
tz,mp3d,1.2,B,0.009855978309015578
tz,mp2a,1.2,Bcp,-1.7211248803177361
tz,mp2b,1.2,Bcp,-1.7906957691961378
tz,mp3b,1.2,Bcp,0.8899058834955211
tz,mp3d,1.2,Bcp,0.8671809371800712
tz,mp2a,1.2,Bcpgrid,-1.7231484663423942
tz,mp2b,1.2,Bcpgrid,-1.7925748425187424
tz,mp3b,1.2,Bcpgrid,0.05505235062250226
tz,mp3d,1.2,Bcpgrid,0.038965212477631794
tz,mp2a,1.4,A,-1.42451099447262
tz,mp2b,1.4,A,-1.4765559057192974
tz,mp3b,1.4,A,0.001668725710046698
tz,mp3d,1.4,A,-0.010680559642647441
tz,mp2a,1.4,AB,-3.192447908365673
tz,mp2b,1.4,AB,-3.3114326598784842
tz,mp3b,1.4,AB,0.020401000993722856
tz,mp3d,1.4,AB,-0.007837548999792943
tz,mp2a,1.4,Acp,-1.426100685649451
tz,mp2b,1.4,Acp,-1.4782878421035286
tz,mp3b,1.4,Acp,0.7316889567337833
tz,mp3d,1.4,Acp,0.7150989622405917
tz,mp2a,1.4,Acpgrid,-1.424213301137031
tz,mp2b,1.4,Acpgrid,-1.4764363622821521
tz,mp3b,1.4,Acpgrid,0.019709126001328098
tz,mp3d,1.4,Acpgrid,0.007268936174496671
tz,mp2a,1.4,B,-1.7597976219061273
tz,mp2b,1.4,B,-1.8257263472401355
tz,mp3b,1.4,B,0.019626294080157397
tz,mp3d,1.4,B,0.003544766525830828
tz,mp2a,1.4,Bcp,-1.7611717918471324
tz,mp2b,1.4,Bcp,-1.827701849045482
tz,mp3b,1.4,Bcp,0.8591795677929814
tz,mp3d,1.4,Bcp,0.8375711503849392
tz,mp2a,1.4,Bcpgrid,-1.763080686685752
tz,mp2b,1.4,Bcpgrid,-1.8294369490841333
tz,mp3b,1.4,Bcpgrid,0.04102721492561617
tz,mp3d,1.4,Bcpgrid,0.024881677497225127
tz,mp2a,1.6,A,-1.4386808128581445
tz,mp2b,1.6,A,-1.4871495805049393
tz,mp3b,1.6,A,-0.00021597635239326007
tz,mp3d,1.6,A,-0.012153605487520494
tz,mp2a,1.6,AB,-3.2267423163549873
tz,mp2b,1.6,AB,-3.337578749074531
tz,mp3b,1.6,AB,0.01864545545498736
tz,mp3d,1.6,AB,-0.008586763111721823
tz,mp2a,1.6,Acp,-1.442997765166051
tz,mp2b,1.6,Acp,-1.4913678228459082
tz,mp3b,1.6,Acp,0.7320261753584458
tz,mp3d,1.6,Acp,0.716851851165208
tz,mp2a,1.6,Acpgrid,-1.4407265003100456
tz,mp2b,1.6,Acpgrid,-1.4891974589726837
tz,mp3b,1.6,Acpgrid,0.005889309999783959
tz,mp3d,1.6,Acpgrid,-0.006065772311135878
tz,mp2a,1.6,B,-1.7795445221628894
tz,mp2b,1.6,B,-1.841291870539271
tz,mp3b,1.6,B,0.019142791434434175
tz,mp3d,1.6,B,0.003574838251995005
tz,mp2a,1.6,Bcp,-1.7820946137897327
tz,mp2b,1.6,Bcp,-1.84446484698325
tz,mp3b,1.6,Bcp,0.32208916728327897
tz,mp3d,1.6,Bcp,0.3023235000013124
tz,mp2a,1.6,Bcpgrid,-1.7821371377473039
tz,mp2b,1.6,Bcpgrid,-1.8443689269502033
tz,mp3b,1.6,Bcpgrid,0.02352191473532861
tz,mp3d,1.6,Bcpgrid,0.007840306500656827
tz,mp2a,1.8,A,-1.4465561374842797
tz,mp2b,1.8,A,-1.490093005021052
tz,mp3b,1.8,A,-0.0015026140852719971
tz,mp3d,1.8,A,-0.012760264011090261
tz,mp2a,1.8,AB,-3.2431435846981733
tz,mp2b,1.8,AB,-3.3431762690734823
tz,mp3b,1.8,AB,0.016714191585008836
tz,mp3d,1.8,AB,-0.009044178550935617
tz,mp2a,1.8,Acp,-1.4483921941417466
tz,mp2b,1.8,Acp,-1.492385473834338
tz,mp3b,1.8,Acp,0.5125115989780265
tz,mp3d,1.8,Acp,0.49811231014058927
tz,mp2a,1.8,Acpgrid,-1.4484772713435041
tz,mp2b,1.8,Acpgrid,-1.4923494375697748
tz,mp3b,1.8,Acpgrid,5.760041613361855e-05
tz,mp3d,1.8,Acpgrid,-0.011252806193402437
tz,mp2a,1.8,B,-1.7880698639952666
tz,mp2b,1.8,B,-1.8435079629115039
tz,mp3b,1.8,B,0.018177320069091618
tz,mp3d,1.8,B,0.003505849600910188
tz,mp2a,1.8,Bcp,-1.7896666026298729
tz,mp2b,1.8,Bcp,-1.8458803461836284
tz,mp3b,1.8,Bcp,0.10348639707916962
tz,mp3d,1.8,Bcp,0.08722106659237472
tz,mp2a,1.8,Bcpgrid,-1.7898058600469764
tz,mp2b,1.8,Bcpgrid,-1.8456298947941376
tz,mp3b,1.8,Bcpgrid,0.019288607411605402
tz,mp3d,1.8,Bcpgrid,0.004496566199017643
tz,mp2a,2.0,A,-1.4484594129615977
tz,mp2b,2.0,A,-1.4864440020912175
tz,mp3b,2.0,A,-0.0027450428226730994
tz,mp3d,2.0,A,-0.013166090607139955
tz,mp2a,2.0,AB,-3.2471656939599467
tz,mp2b,2.0,AB,-3.334771057402757
tz,mp3b,2.0,AB,0.014021065327164184
tz,mp3d,2.0,AB,-0.009768755207759938
tz,mp2a,2.0,Acp,-1.4502512708153716
tz,mp2b,2.0,Acp,-1.4890364289414173
tz,mp3b,2.0,Acp,0.13103422996167577
tz,mp3d,2.0,Acp,0.1188030904962104
tz,mp2a,2.0,Acpgrid,-1.4502731183071629
tz,mp2b,2.0,Acpgrid,-1.4885283292200717
tz,mp3b,2.0,Acpgrid,-0.0023562955702164934
tz,mp3d,2.0,Acpgrid,-0.012768904526779229
tz,mp2a,2.0,B,-1.7903211284874354
tz,mp2b,2.0,B,-1.8386475914516112
tz,mp3b,2.0,B,0.016453518022881974
tz,mp3d,2.0,B,0.002920101833757016
tz,mp2a,2.0,Bcp,-1.7918102091344488
tz,mp2b,2.0,Bcp,-1.8412099801278565
tz,mp3b,2.0,Bcp,0.053189854669452585
tz,mp3d,2.0,Bcp,0.0390722337670856
tz,mp2a,2.0,Bcpgrid,-1.7916435625798433
tz,mp2b,2.0,Bcpgrid,-1.8408016349827592
tz,mp3b,2.0,Bcpgrid,0.016862797915304206
tz,mp3d,2.0,Bcpgrid,0.003142800945778401
tz,mp2a,2.2,A,-1.449290255537727
tz,mp2b,2.2,A,-1.4817213876155373
tz,mp3b,2.2,A,-0.003931898628354677
tz,mp3d,2.2,A,-0.013419192551500744
tz,mp2a,2.2,AB,-3.248541817362044
tz,mp2b,2.2,AB,-3.3241070004955837
tz,mp3b,2.2,AB,0.011265493256100101
tz,mp3d,2.2,AB,-0.010528209529174493
tz,mp2a,2.2,Acp,-1.4508679659979633
tz,mp2b,2.2,Acp,-1.4841138562767064
tz,mp3b,2.2,Acp,0.0467459791271463
tz,mp3d,2.2,Acp,0.036646016675919615
tz,mp2a,2.2,Acpgrid,-1.4508229143801605
tz,mp2b,2.2,Acpgrid,-1.4836731840205917
tz,mp3b,2.2,Acpgrid,-0.0036210075864489405
tz,mp3d,2.2,Acpgrid,-0.013188112554503889
tz,mp2a,2.2,B,-1.7911315448888456
tz,mp2b,2.2,B,-1.8330779258726486
tz,mp3b,2.2,B,0.015062809240852876
tz,mp3d,2.2,B,0.002654836238702357
tz,mp2a,2.2,Bcp,-1.7924198007968442
tz,mp2b,2.2,Bcp,-1.8349701939143976
tz,mp3b,2.2,Bcp,0.03134069967121508
tz,mp3d,2.2,Bcp,0.018615426064685664
tz,mp2a,2.2,Bcpgrid,-1.792491211157293
tz,mp2b,2.2,Bcpgrid,-1.8351670420580208
tz,mp3b,2.2,Bcpgrid,0.015348566614692638
tz,mp3d,2.2,Bcpgrid,0.0027735604842669126
tz,mp2a,2.4,A,-1.4494613029054402
tz,mp2b,2.4,A,-1.4771498576730349
tz,mp3b,2.4,A,-0.004983470526544936
tz,mp3d,2.4,A,-0.013724942722868436
tz,mp2a,2.4,AB,-3.248928823598886
tz,mp2b,2.4,AB,-3.313639912825218
tz,mp3b,2.4,AB,0.00866133740761188
tz,mp3d,2.4,AB,-0.01125910795987789
tz,mp2a,2.4,Acp,-1.451032425300363
tz,mp2b,2.4,Acp,-1.4791141483297578
tz,mp3b,2.4,Acp,0.021328492848100136
tz,mp3d,2.4,Acp,0.01240574119865022
tz,mp2a,2.4,Acpgrid,-1.4510126495405296
tz,mp2b,2.4,Acpgrid,-1.478575557793234
tz,mp3b,2.4,Acpgrid,-0.00497280496132986
tz,mp3d,2.4,Acpgrid,-0.013620413923826208
tz,mp2a,2.4,B,-1.7913950978765132
tz,mp2b,2.4,B,-1.8280816554332273
tz,mp3b,2.4,B,0.01379050373915644
tz,mp3d,2.4,B,0.0023427676169748
tz,mp2a,2.4,Bcp,-1.7926158821103872
tz,mp2b,2.4,Bcp,-1.829153162175038
tz,mp3b,2.4,Bcp,0.015623069036716841
tz,mp3d,2.4,Bcp,0.0040442407562474025
tz,mp2a,2.4,Bcpgrid,-1.7925994695411802
tz,mp2b,2.4,Bcpgrid,-1.8294179808084887
tz,mp3b,2.4,Bcpgrid,0.01385307946656053
tz,mp3d,2.4,Bcpgrid,0.0023327705733436344
tz,mp2a,2.6,A,-1.4495343451524854
tz,mp2b,2.6,A,-1.4734619186004365
tz,mp3b,2.6,A,-0.0057731912068437335
tz,mp3d,2.6,A,-0.013903479901095625
tz,mp2a,2.6,AB,-3.2489769102958785
tz,mp2b,2.6,AB,-3.3054794043610207
tz,mp3b,2.6,AB,0.006959414769099559
