Basis,Method,X,Angle,Energy
dz,mp3b,3.0,10,0.057024120718718485
dz,mp3d,3.0,10,0.04971225270264357
dz,mp2a,3.0,9,-2.9080961129522036
dz,mp2b,3.0,9,-2.9131511221931667
dz,mp3b,3.0,9,0.055543960628502975
dz,mp3d,3.0,9,0.04825588561601524
dz,mp2a,3.0,8,-2.915080610892532
dz,mp2b,3.0,8,-2.920162561796171
dz,mp3b,3.0,8,0.0582492977890261
dz,mp3d,3.0,8,0.050946899293118686
dz,mp2a,3.0,7,-2.9123746310404393
dz,mp2b,3.0,7,-2.9174636077081675
dz,mp3b,3.0,7,0.05720760548094855
dz,mp3d,3.0,7,0.049904359154878675
dz,mp2a,3.0,6,-2.9192861587331365
dz,mp2b,3.0,6,-2.9243430598919984
dz,mp3b,3.0,6,0.06020462555731121
dz,mp3d,3.0,6,0.05289596189462836
dz,mp2a,3.0,5,-2.9153331010401087
dz,mp2b,3.0,5,-2.920498872607229
dz,mp3b,3.0,5,0.05881156759453371
dz,mp3d,3.0,5,0.05139431351143997
dz,mp2a,3.0,4,-2.9227545605694716
dz,mp2b,3.0,4,-2.927890278354634
dz,mp3b,3.0,4,0.06251254213153323
dz,mp3d,3.0,4,0.05528826318607266
dz,mp2a,3.0,3,-2.916796938186154
dz,mp2b,3.0,3,-2.9217726667023314
dz,mp3b,3.0,3,0.060433208521394666
dz,mp3d,3.0,3,0.05309738863163621
dz,mp2a,3.0,2,-2.9199865694489073
dz,mp2b,3.0,2,-2.924987454075098
dz,mp3b,3.0,2,0.06271964293769688
dz,mp3d,3.0,2,0.05542243087560361
dz,mp2a,3.0,1,-2.916437917359713
dz,mp2b,3.0,1,-2.921487656005672
dz,mp3b,3.0,1,0.06205805553520627
dz,mp3d,3.0,1,0.054823424711882396
dz,mp2a,3.0,21,-2.914450383400478
dz,mp2b,3.0,21,-2.9193320071861657
dz,mp3b,3.0,21,0.06268509393750249
dz,mp3d,3.0,21,0.055400611645954334
dz,mp2a,3.0,22,-2.9109296370606343
dz,mp2b,3.0,22,-2.9158019795336507
dz,mp3b,3.0,22,0.06117001655359117
dz,mp3d,3.0,22,0.0538525620058567
dz,mp2a,3.0,23,-2.913653950183182
dz,mp2b,3.0,23,-2.9183446600586604
dz,mp3b,3.0,23,0.06248780108004098
dz,mp3d,3.0,23,0.05527859724679263
dz,mp2a,3.0,24,-2.9095960186393546
dz,mp2b,3.0,24,-2.9143175333348745
dz,mp3b,3.0,24,0.06088760570130358
dz,mp3d,3.0,24,0.05366248654619599
dz,mp2a,3.0,25,-2.9092583079241523
dz,mp2b,3.0,25,-2.9138755491278387
dz,mp3b,3.0,25,0.06101252210055974
dz,mp3d,3.0,25,0.05374366020690857
dz,mp2a,3.0,26,-2.905660455587428
dz,mp2b,3.0,26,-2.910231492095275
dz,mp3b,3.0,26,0.05990187603528441
dz,mp3d,3.0,26,0.052658372460246905
dz,mp2a,3.0,27,-2.9038076602526584
dz,mp2b,3.0,27,-2.908362139926183
dz,mp3b,3.0,27,0.059697916817036734
dz,mp3d,3.0,27,0.052472860467225324
dz,mp2a,3.0,28,-2.899684026764481
dz,mp2b,3.0,28,-2.904274029843402
dz,mp3b,3.0,28,0.0586474344798788
dz,mp3d,3.0,28,0.0515776003754283
dz,mp2a,3.0,29,-2.898250044302934
dz,mp2b,3.0,29,-2.902790901781602
dz,mp3b,3.0,29,0.058611697090260595
dz,mp3d,3.0,29,0.05148297611002556
dz,mp2a,3.0,31,-2.8965338071456697
dz,mp2b,3.0,31,-2.9010780640516627
dz,mp3b,3.0,31,0.05821853725304643
dz,mp3d,3.0,31,0.05109722022642843
dz,mp2a,3.0,34,-2.8948366433310957
dz,mp2b,3.0,34,-2.899380177836287
dz,mp3b,3.0,34,0.057680232011535715
dz,mp3d,3.0,34,0.05057420982030414
dz,mp2a,3.0,38,-2.8943934202710926
dz,mp2b,3.0,38,-2.8988936803042984
dz,mp3b,3.0,38,0.05754809783733922
dz,mp3d,3.0,38,0.050450030922925826
dz,mp2a,3.0,44,-2.893832642795074
dz,mp2b,3.0,44,-2.8983335981374525
dz,mp3b,3.0,44,0.05740851583562945
dz,mp3d,3.0,44,0.050348311458807415
dz,mp2a,3.0,52,-2.8932335022937927
dz,mp2b,3.0,52,-2.8976659878884483
dz,mp3b,3.0,52,0.05733028746617724
dz,mp3d,3.0,52,0.05027028160834646
dz,mp2a,3.0,60,-2.8927683484877247
dz,mp2b,3.0,60,-2.8972152965583793
dz,mp3b,3.0,60,0.05720272108090069
dz,mp3d,3.0,60,0.050156737848580824
dz,mp2a,3.0,69,-2.892824552533318
dz,mp2b,3.0,69,-2.897215886956536
dz,mp3b,3.0,69,0.05725855109264344
dz,mp3d,3.0,69,0.0502563298004613
dz,ccsd,1.0,19,-2.902029456963442
dz,ccsd,1.0,17,-2.8886116062253517
dz,ccsd,1.0,15,-2.8903400436673525
dz,ccsd,1.0,13,-2.892684459269056
dz,ccsd,1.0,12,-2.9003787346119605
dz,ccsd,1.0,11,-2.8960770622157237
dz,ccsd,1.0,10,-2.9025150482498647
dz,ccsd,1.0,9,-2.8997166162252412
dz,ccsd,1.0,8,-2.904981455283377
dz,ccsd,1.0,7,-2.902643810016322
dz,ccsd,1.0,6,-2.9075205815858203
dz,ccsd,1.0,5,-2.9041253209519797
dz,ccsd,1.0,4,-2.9090521333373625
dz,ccsd,1.0,3,-2.9043757119627
dz,ccsd,1.0,2,-2.9061856539246627
dz,ccsd,1.0,1,-2.9034691203118204
dz,ccsd,1.0,21,-2.9016533355067193
dz,ccsd,1.0,22,-2.8992161049900087
dz,ccsd,1.0,23,-2.901140085140365
dz,ccsd,1.0,24,-2.8982893339899944
dz,ccsd,1.0,25,-2.8979508227276463
dz,ccsd,1.0,26,-2.895195481097532
dz,ccsd,1.0,27,-2.8935627449260886
dz,ccsd,1.0,28,-2.890262362966889
dz,ccsd,1.0,29,-2.88898974794439
dz,ccsd,1.0,31,-2.8875988720059023
dz,ccsd,1.0,34,-2.8863243531191682
dz,ccsd,1.0,38,-2.886016620127846
dz,ccsd,1.0,44,-2.8856115169685532
dz,ccsd,1.0,52,-2.8851698272693964
dz,ccsd,1.0,60,-2.884821489641608
dz,ccsd,1.0,69,-2.8848810509142333
dz,ccsdthc,1.0,19,-2.7519345720347017
dz,ccsdthc,1.0,17,-2.747044637655439
dz,ccsdthc,1.0,15,-2.7474364865717034
dz,ccsdthc,1.0,13,-2.742387563352046
dz,ccsdthc,1.0,12,-2.7550774399957776
dz,ccsdthc,1.0,11,-2.754059931954555
dz,ccsdthc,1.0,10,-2.76237958147014
dz,ccsdthc,1.0,9,-2.7654112751517173
dz,ccsdthc,1.0,8,-2.7634458094119916
dz,ccsdthc,1.0,7,-2.7571802949198694
dz,ccsdthc,1.0,6,-2.7641166251223646
dz,ccsdthc,1.0,5,-2.7645701796962405
dz,ccsdthc,1.0,4,-2.7660406698089766
dz,ccsdthc,1.0,3,-2.7580458317970815
dz,ccsdthc,1.0,2,-2.7600663822963947
dz,ccsdthc,1.0,1,-2.7589774192642604
dz,ccsdthc,1.0,21,-2.7501524122408028
dz,ccsdthc,1.0,22,-2.746105827372698
dz,ccsdthc,1.0,23,-2.7517920246960776
dz,ccsdthc,1.0,24,-2.7467698062828645
dz,ccsdthc,1.0,25,-2.7386659181229924
dz,ccsdthc,1.0,26,-2.7349495147719813
dz,ccsdthc,1.0,27,-2.742869404799932
dz,ccsdthc,1.0,28,-2.733195259332454
dz,ccsdthc,1.0,29,-2.7349690895734837
dz,ccsdthc,1.0,31,-2.7333365868120976
dz,ccsdthc,1.0,34,-2.7275961753833413
dz,ccsdthc,1.0,38,-2.730747114592533
dz,ccsdthc,1.0,44,-2.7277976149762866
dz,ccsdthc,1.0,52,-2.734481452660886
dz,ccsdthc,1.0,60,-2.7354698285161687
dz,ccsdthc,1.0,69,-2.732862386139084
dz,ccsdthc,1.2,19,-2.830941152742891
dz,ccsdthc,1.2,17,-2.8184054790608526
dz,ccsdthc,1.2,15,-2.8179694785708245
dz,ccsdthc,1.2,13,-2.81786541385068
dz,ccsdthc,1.2,12,-2.8276952301638416
dz,ccsdthc,1.2,11,-2.8237923627440864
dz,ccsdthc,1.2,10,-2.8295690246295346
dz,ccsdthc,1.2,9,-2.827643887665257
dz,ccsdthc,1.2,8,-2.8322927257484736
dz,ccsdthc,1.2,7,-2.8297239629444517
dz,ccsdthc,1.2,6,-2.8369870490588793
dz,ccsdthc,1.2,5,-2.8271847546536013
dz,ccsdthc,1.2,4,-2.833228958628159
dz,ccsdthc,1.2,3,-2.829617137849927
dz,ccsdthc,1.2,2,-2.8301050126141165
dz,ccsdthc,1.2,1,-2.82721691657266
dz,ccsdthc,1.2,21,-2.826112979694334
dz,ccsdthc,1.2,22,-2.8263164646517582
dz,ccsdthc,1.2,23,-2.826892807695838
dz,ccsdthc,1.2,24,-2.8232123723295235
dz,ccsdthc,1.2,25,-2.8235404723207282
dz,ccsdthc,1.2,26,-2.8202199665671013
dz,ccsdthc,1.2,27,-2.8176295909802462
dz,ccsdthc,1.2,28,-2.8149631410692812
dz,ccsdthc,1.2,29,-2.8170680212199155
dz,ccsdthc,1.2,31,-2.812834255814464
dz,ccsdthc,1.2,34,-2.811303113131624
dz,ccsdthc,1.2,38,-2.811199823894506
dz,ccsdthc,1.2,44,-2.8103451247735594
dz,ccsdthc,1.2,52,-2.8104453702366317
dz,ccsdthc,1.2,60,-2.8081142627819866
dz,ccsdthc,1.2,69,-2.8074403311116463
dz,ccsdthc,1.4,19,-2.85333779493118
dz,ccsdthc,1.4,17,-2.8399284182484905
dz,ccsdthc,1.4,15,-2.841920076905663
dz,ccsdthc,1.4,13,-2.844714642882127
dz,ccsdthc,1.4,12,-2.852855147087957
dz,ccsdthc,1.4,11,-2.847007236568723
dz,ccsdthc,1.4,10,-2.8534062671680043
dz,ccsdthc,1.4,9,-2.8498651859362196
dz,ccsdthc,1.4,8,-2.8544250641190048
dz,ccsdthc,1.4,7,-2.8534840825305605
dz,ccsdthc,1.4,6,-2.8581451065871883
dz,ccsdthc,1.4,5,-2.854613283796219
dz,ccsdthc,1.4,4,-2.861988276259972
dz,ccsdthc,1.4,3,-2.855005753241316
dz,ccsdthc,1.4,2,-2.8567057992351566
dz,ccsdthc,1.4,1,-2.854392957572134
dz,ccsdthc,1.4,21,-2.853484550151455
dz,ccsdthc,1.4,22,-2.8508165638871685
dz,ccsdthc,1.4,23,-2.854090203334096
dz,ccsdthc,1.4,24,-2.8496646852940533
dz,ccsdthc,1.4,25,-2.850998250701451
dz,ccsdthc,1.4,26,-2.8480145511912482
dz,ccsdthc,1.4,27,-2.8448008005750114
dz,ccsdthc,1.4,28,-2.8423446973276625
dz,ccsdthc,1.4,29,-2.8414444046646596
dz,ccsdthc,1.4,31,-2.8403577165785556
dz,ccsdthc,1.4,34,-2.837633983283169
dz,ccsdthc,1.4,38,-2.837143555888019
dz,ccsdthc,1.4,44,-2.838758873476454
dz,ccsdthc,1.4,52,-2.8392644604804613
dz,ccsdthc,1.4,60,-2.8346702014159386
dz,ccsdthc,1.4,69,-2.838273963668116
dz,ccsdthc,1.6,19,-2.867445970776423
dz,ccsdthc,1.6,17,-2.852829855310095
dz,ccsdthc,1.6,15,-2.8547176757723713
dz,ccsdthc,1.6,13,-2.8581017172180547
dz,ccsdthc,1.6,12,-2.863971839968728
dz,ccsdthc,1.6,11,-2.8608295651704974
dz,ccsdthc,1.6,10,-2.866605524522215
dz,ccsdthc,1.6,9,-2.8638836844248456
dz,ccsdthc,1.6,8,-2.86919743494123
dz,ccsdthc,1.6,7,-2.8661858352873493
dz,ccsdthc,1.6,6,-2.8718571501516483
dz,ccsdthc,1.6,5,-2.8699191850021246
dz,ccsdthc,1.6,4,-2.873733327280215
dz,ccsdthc,1.6,3,-2.870548885927005
dz,ccsdthc,1.6,2,-2.871029422274225
dz,ccsdthc,1.6,1,-2.869025238670987
dz,ccsdthc,1.6,21,-2.867424603463337
dz,ccsdthc,1.6,22,-2.865781213056163
dz,ccsdthc,1.6,23,-2.866723161216706
dz,ccsdthc,1.6,24,-2.8628424384689546
dz,ccsdthc,1.6,25,-2.863919152946182
dz,ccsdthc,1.6,26,-2.8614585433831423
dz,ccsdthc,1.6,27,-2.8607542863685187
dz,ccsdthc,1.6,28,-2.856673501157215
dz,ccsdthc,1.6,29,-2.854421885415059
dz,ccsdthc,1.6,31,-2.852262969076834
dz,ccsdthc,1.6,34,-2.8537168373167163
dz,ccsdthc,1.6,38,-2.8520058391666723
dz,ccsdthc,1.6,44,-2.8520727432383555
dz,ccsdthc,1.6,52,-2.8511656478432865
dz,ccsdthc,1.6,60,-2.8504723009054844
dz,ccsdthc,1.6,69,-2.8511693420975144
dz,ccsdthc,1.8,19,-2.8765644210177665
dz,ccsdthc,1.8,17,-2.8629426940378946
dz,ccsdthc,1.8,15,-2.864885979813307
dz,ccsdthc,1.8,13,-2.8679198593538278
dz,ccsdthc,1.8,12,-2.8747069720925706
dz,ccsdthc,1.8,11,-2.8709502857927367
dz,ccsdthc,1.8,10,-2.8770917755578553
dz,ccsdthc,1.8,9,-2.8744749543115966
dz,ccsdthc,1.8,8,-2.880343210463615
dz,ccsdthc,1.8,7,-2.8771235763520226
dz,ccsdthc,1.8,6,-2.8816614021377793
dz,ccsdthc,1.8,5,-2.8791411586114606
dz,ccsdthc,1.8,4,-2.8837188674970826
dz,ccsdthc,1.8,3,-2.8800506719031715
dz,ccsdthc,1.8,2,-2.8810811705929313
dz,ccsdthc,1.8,1,-2.878306334955993
dz,ccsdthc,1.8,21,-2.877154621716682
dz,ccsdthc,1.8,22,-2.874312314126354
dz,ccsdthc,1.8,23,-2.8762742620215707
dz,ccsdthc,1.8,24,-2.8720913990383568
dz,ccsdthc,1.8,25,-2.8731483048867084
dz,ccsdthc,1.8,26,-2.870452536710224
dz,ccsdthc,1.8,27,-2.8691750451109277
dz,ccsdthc,1.8,28,-2.8660528825525535
dz,ccsdthc,1.8,29,-2.8643125279108856
dz,ccsdthc,1.8,31,-2.863133185816043
dz,ccsdthc,1.8,34,-2.8623770077569994
dz,ccsdthc,1.8,38,-2.8614362986527153
dz,ccsdthc,1.8,44,-2.8610912464854756
dz,ccsdthc,1.8,52,-2.860933829676699
dz,ccsdthc,1.8,60,-2.860665267819169
dz,ccsdthc,1.8,69,-2.861046008010123
dz,ccsdthc,2.0,19,-2.882721221698308
dz,ccsdthc,2.0,17,-2.8690244559767413
dz,ccsdthc,2.0,15,-2.870400252346181
dz,ccsdthc,2.0,13,-2.873276520057475
dz,ccsdthc,2.0,12,-2.881168753635673
dz,ccsdthc,2.0,11,-2.8768052692232677
dz,ccsdthc,2.0,10,-2.8832789332961326
dz,ccsdthc,2.0,9,-2.880202039386632
dz,ccsdthc,2.0,8,-2.885243899086044
dz,ccsdthc,2.0,7,-2.8831060932493893
dz,ccsdthc,2.0,6,-2.887873707803762
dz,ccsdthc,2.0,5,-2.884884986807221
dz,ccsdthc,2.0,4,-2.8892664192646147
dz,ccsdthc,2.0,3,-2.88564376248345
dz,ccsdthc,2.0,2,-2.887151774018969
dz,ccsdthc,2.0,1,-2.8845851916579215
dz,ccsdthc,2.0,21,-2.8828864239648593
dz,ccsdthc,2.0,22,-2.8807676660131802
dz,ccsdthc,2.0,23,-2.882261633164088
dz,ccsdthc,2.0,24,-2.8794227430062476
dz,ccsdthc,2.0,25,-2.8792381880717373
dz,ccsdthc,2.0,26,-2.876105597969069
dz,ccsdthc,2.0,27,-2.8752657926829244
dz,ccsdthc,2.0,28,-2.8721570632877875
dz,ccsdthc,2.0,29,-2.870703851117271
dz,ccsdthc,2.0,31,-2.8695296874394507
dz,ccsdthc,2.0,34,-2.8682272280171235
dz,ccsdthc,2.0,38,-2.868084598701858
dz,ccsdthc,2.0,44,-2.867537609861948
dz,ccsdthc,2.0,52,-2.8675323526481082
dz,ccsdthc,2.0,60,-2.8667655828165253
dz,ccsdthc,2.0,69,-2.8668230468895146
dz,ccsdthc,2.2,19,-2.887321619978761
dz,ccsdthc,2.2,17,-2.8736257577308004
dz,ccsdthc,2.2,15,-2.8753932162504476
dz,ccsdthc,2.2,13,-2.8772822589929983
dz,ccsdthc,2.2,12,-2.8855649649880504
dz,ccsdthc,2.2,11,-2.8811237636135383
dz,ccsdthc,2.2,10,-2.8871328233366733
dz,ccsdthc,2.2,9,-2.8842193485743115
dz,ccsdthc,2.2,8,-2.8897902782491562
dz,ccsdthc,2.2,7,-2.8873128533568067
dz,ccsdthc,2.2,6,-2.891874222519688
dz,ccsdthc,2.2,5,-2.888948738539156
dz,ccsdthc,2.2,4,-2.8937506238563233
dz,ccsdthc,2.2,3,-2.889431063724202
dz,ccsdthc,2.2,2,-2.8914535569480098
dz,ccsdthc,2.2,1,-2.888675792883832
dz,ccsdthc,2.2,21,-2.8871963803502454
dz,ccsdthc,2.2,22,-2.884503345442144
dz,ccsdthc,2.2,23,-2.887139508534662
dz,ccsdthc,2.2,24,-2.8839409712183888
dz,ccsdthc,2.2,25,-2.8835321036050496
dz,ccsdthc,2.2,26,-2.8807880963771324
dz,ccsdthc,2.2,27,-2.8793080633357824
dz,ccsdthc,2.2,28,-2.876175332391571
dz,ccsdthc,2.2,29,-2.8751804949214503
dz,ccsdthc,2.2,31,-2.8736350534757737
dz,ccsdthc,2.2,34,-2.872867780633644
dz,ccsdthc,2.2,38,-2.8725145426152223
dz,ccsdthc,2.2,44,-2.872267033304679
dz,ccsdthc,2.2,52,-2.871738482468285
dz,ccsdthc,2.2,60,-2.870514808162565
dz,ccsdthc,2.2,69,-2.871051826091771
dz,ccsdthc,2.4,19,-2.890720537357935
dz,ccsdthc,2.4,17,-2.8773020861663863
dz,ccsdthc,2.4,15,-2.8786907507726807
dz,ccsdthc,2.4,13,-2.8811865446933043
dz,ccsdthc,2.4,12,-2.888692712085173
dz,ccsdthc,2.4,11,-2.884346351825851
dz,ccsdthc,2.4,10,-2.8906785883629333
dz,ccsdthc,2.4,9,-2.887682997928649
dz,ccsdthc,2.4,8,-2.8934914575982704
dz,ccsdthc,2.4,7,-2.8908687571045477
dz,ccsdthc,2.4,6,-2.8956924362231056
dz,ccsdthc,2.4,5,-2.8925974677585415
dz,ccsdthc,2.4,4,-2.897225464703329
dz,ccsdthc,2.4,3,-2.8925506807276093
dz,ccsdthc,2.4,2,-2.8947388773580496
dz,ccsdthc,2.4,1,-2.892372175551099
dz,ccsdthc,2.4,21,-2.8904737397365774
dz,ccsdthc,2.4,22,-2.8880420708293113
dz,ccsdthc,2.4,23,-2.890069841185474
dz,ccsdthc,2.4,24,-2.8870808844158957
dz,ccsdthc,2.4,25,-2.8866975586795394
dz,ccsdthc,2.4,26,-2.884387270805505
dz,ccsdthc,2.4,27,-2.8826111986705363
dz,ccsdthc,2.4,28,-2.879722886652966
dz,ccsdthc,2.4,29,-2.878312512965655
dz,ccsdthc,2.4,31,-2.8773897193110893
dz,ccsdthc,2.4,34,-2.8758107024308925
dz,ccsdthc,2.4,38,-2.875938660857131
dz,ccsdthc,2.4,44,-2.8754361721849695
dz,ccsdthc,2.4,52,-2.8748024154378577
dz,ccsdthc,2.4,60,-2.874099996658566
dz,ccsdthc,2.4,69,-2.8746852818323188
dz,ccsdthc,2.6,19,-2.8932382914196166
dz,ccsdthc,2.6,17,-2.8796886514545768
dz,ccsdthc,2.6,15,-2.8814129208215795
dz,ccsdthc,2.6,13,-2.8834135381792585
dz,ccsdthc,2.6,12,-2.8913073458764935
dz,ccsdthc,2.6,11,-2.886835014574431
dz,ccsdthc,2.6,10,-2.8934306618367667
dz,ccsdthc,2.6,9,-2.8903120524786368
dz,ccsdthc,2.6,8,-2.8958827152768256
dz,ccsdthc,2.6,7,-2.893342278690884
dz,ccsdthc,2.6,6,-2.8982135548509587
dz,ccsdthc,2.6,5,-2.8949890869005963
dz,ccsdthc,2.6,4,-2.8998791040503997
dz,ccsdthc,2.6,3,-2.8952636723289014
dz,ccsdthc,2.6,2,-2.8971719003981824
dz,ccsdthc,2.6,1,-2.894801186163579
dz,ccsdthc,2.6,21,-2.893173480785172
dz,ccsdthc,2.6,22,-2.8905945439010567
dz,ccsdthc,2.6,23,-2.8923561349520974
dz,ccsdthc,2.6,24,-2.8897905984266736
dz,ccsdthc,2.6,25,-2.8891998391566327
dz,ccsdthc,2.6,26,-2.8868716218563537
dz,ccsdthc,2.6,27,-2.8850898504256364
dz,ccsdthc,2.6,28,-2.8821640715851102
dz,ccsdthc,2.6,29,-2.8808582381196337
dz,ccsdthc,2.6,31,-2.879740427439013
dz,ccsdthc,2.6,34,-2.8783478686907866
dz,ccsdthc,2.6,38,-2.878187716754298
dz,ccsdthc,2.6,44,-2.877679309762983
dz,ccsdthc,2.6,52,-2.877165204471558
dz,ccsdthc,2.6,60,-2.8766075135318565
dz,ccsdthc,2.6,69,-2.8770129514520697
dz,ccsdthc,2.8,19,-2.8952370682628668
dz,ccsdthc,2.8,17,-2.881541533531461
dz,ccsdthc,2.8,15,-2.8831963290355977
dz,ccsdthc,2.8,13,-2.8852553196125514
dz,ccsdthc,2.8,12,-2.893180370145269
dz,ccsdthc,2.8,11,-2.8889513163024034
dz,ccsdthc,2.8,10,-2.895266199552569
dz,ccsdthc,2.8,9,-2.892428080977937
dz,ccsdthc,2.8,8,-2.89791233147169
dz,ccsdthc,2.8,7,-2.895297210738675
dz,ccsdthc,2.8,6,-2.9002756841267145
dz,ccsdthc,2.8,5,-2.8968011004000136
dz,ccsdthc,2.8,4,-2.901805205573356
dz,ccsdthc,2.8,3,-2.8973312597039595
dz,ccsdthc,2.8,2,-2.8990779313461412
dz,ccsdthc,2.8,1,-2.8968463452656774
dz,ccsdthc,2.8,21,-2.8950689894317554
dz,ccsdthc,2.8,22,-2.8928492563357273
dz,ccsdthc,2.8,23,-2.894478854018471
dz,ccsdthc,2.8,24,-2.891808759406258
dz,ccsdthc,2.8,25,-2.8914880655116955
dz,ccsdthc,2.8,26,-2.88872171210507
dz,ccsdthc,2.8,27,-2.8871786653416915
dz,ccsdthc,2.8,28,-2.8841135979811874
dz,ccsdthc,2.8,29,-2.8826975485906727
dz,ccsdthc,2.8,31,-2.8814296662708987
dz,ccsdthc,2.8,34,-2.88023885594791
dz,ccsdthc,2.8,38,-2.8799485690814324
dz,ccsdthc,2.8,44,-2.8795483540962095
dz,ccsdthc,2.8,52,-2.8791420998005273
dz,ccsdthc,2.8,60,-2.878812397190109
dz,ccsdthc,2.8,69,-2.8790482844391954
dz,ccsdthc,3.0,19,-2.89675247044217
dz,ccsdthc,3.0,17,-2.8831935886225577
dz,ccsdthc,3.0,15,-2.8847620258477353
dz,ccsdthc,3.0,13,-2.8871264967486945
dz,ccsdthc,3.0,12,-2.8945918554788665
dz,ccsdthc,3.0,11,-2.8904604116520436
dz,ccsdthc,3.0,10,-2.896823477355973
dz,ccsdthc,3.0,9,-2.894046099967384
dz,ccsdthc,3.0,8,-2.8992768027673046
dz,ccsdthc,3.0,7,-2.8969471220260883
dz,ccsdthc,3.0,6,-2.901770799577997
dz,ccsdthc,3.0,5,-2.89841646842555
dz,ccsdthc,3.0,4,-2.9033135807264965
dz,ccsdthc,3.0,3,-2.8989982838556316
dz,ccsdthc,3.0,2,-2.900663897682009
dz,ccsdthc,3.0,1,-2.8981493691823275
dz,ccsdthc,3.0,21,-2.8965925856334076
dz,ccsdthc,3.0,22,-2.894102201875414
dz,ccsdthc,3.0,23,-2.8960453358672114
dz,ccsdthc,3.0,24,-2.8930919707157154
dz,ccsdthc,3.0,25,-2.8930286019408635
dz,ccsdthc,3.0,26,-2.890057458719807
dz,ccsdthc,3.0,27,-2.8887053286165107
dz,ccsdthc,3.0,28,-2.8853703773264705
dz,ccsdthc,3.0,29,-2.8843261364623616
dz,ccsdthc,3.0,31,-2.882809171542565
dz,ccsdthc,3.0,34,-2.8816849048046818
dz,ccsdthc,3.0,38,-2.881383615390167
dz,ccsdthc,3.0,44,-2.88098518583354
dz,ccsdthc,3.0,52,-2.880560489374811
dz,ccsdthc,3.0,60,-2.8801416350425675
dz,ccsdthc,3.0,69,-2.8804274653789155
adz,mp2,1.0,19,-3.063552957801733
adz,mp3,1.0,19,0.06805297771999035
adz,mp2,1.0,17,-3.0435960291754647
adz,mp3,1.0,17,0.05766178854960872
adz,mp2,1.0,15,-3.0455701201279526
adz,mp3,1.0,15,0.058177562965755415
adz,mp2,1.0,13,-3.0482250353738225
adz,mp3,1.0,13,0.058821880937029086
adz,mp2,1.0,12,-3.0581806110157013
adz,mp3,1.0,12,0.06230996847009399
adz,mp2,1.0,11,-3.0521198285918696
adz,mp3,1.0,11,0.05985758122926724
adz,mp2,1.0,10,-3.0604033445506698
adz,mp3,1.0,10,0.0627796944594282
adz,mp2,1.0,9,-3.056509249540294
adz,mp3,1.0,9,0.061181116172872585
adz,mp2,1.0,8,-3.0634743009577616
adz,mp3,1.0,8,0.06381177891929167
adz,mp2,1.0,7,-3.06058951612638
adz,mp3,1.0,7,0.06274390308308098
adz,mp2,1.0,6,-3.0675137211794925
adz,mp3,1.0,6,0.06570223103353653
adz,mp2,1.0,5,-3.063573212118429
adz,mp3,1.0,5,0.06440664913922792
adz,mp2,1.0,4,-3.07108300966325
adz,mp3,1.0,4,0.06809528109914745
adz,mp2,1.0,3,-3.0653096813133502
adz,mp3,1.0,3,0.06627550538992077
adz,mp2,1.0,2,-3.0686655929753606
adz,mp3,1.0,2,0.06867635450693817
adz,mp2,1.0,1,-3.0652762006519527
adz,mp3,1.0,1,0.06811512099622449
adz,mp2,1.0,21,-3.0630700983232897
adz,mp3,1.0,21,0.0685943748644111
adz,mp2,1.0,22,-3.059372369932608
adz,mp3,1.0,22,0.06695211896837734
adz,mp2,1.0,23,-3.061845259235022
adz,mp3,1.0,23,0.06814800777361664
adz,mp2,1.0,24,-3.0576325938335804
adz,mp3,1.0,24,0.06639485522435262
adz,mp2,1.0,25,-3.0570932909515594
adz,mp3,1.0,25,0.06645595194841869
adz,mp2,1.0,26,-3.0533540081297104
adz,mp3,1.0,26,0.06526414915209432
adz,mp2,1.0,27,-3.0513398317903566
adz,mp3,1.0,27,0.06498869046219338
adz,mp2,1.0,28,-3.04711473086363
adz,mp3,1.0,28,0.06385521024747487
adz,mp2,1.0,29,-3.045574959762649
adz,mp3,1.0,29,0.06374173556058296
adz,mp2,1.0,31,-3.0437877823869206
adz,mp3,1.0,31,0.06334095432297165
adz,mp2,1.0,34,-3.0420608383090513
adz,mp3,1.0,34,0.06276091888629026
adz,mp2,1.0,38,-3.041553891729495
adz,mp3,1.0,38,0.06263211814213462
adz,mp2,1.0,44,-3.0408981191761253
adz,mp3,1.0,44,0.06247600621650939
adz,mp2,1.0,52,-3.040177202379207
adz,mp3,1.0,52,0.06231103385615303
adz,mp2,1.0,60,-3.039592161016686
adz,mp3,1.0,60,0.062178882833489484
adz,mp2,1.0,69,-3.0395447801087507
adz,mp3,1.0,69,0.062242361896257266
adz,mp2a,1.0,19,-2.9947874060332227
adz,mp2b,1.0,19,-3.060043640785299
adz,mp3b,1.0,19,0.07434991158154869
adz,mp3d,1.0,19,0.04684080870521984
adz,mp2a,1.0,17,-2.9729338587263356
adz,mp2b,1.0,17,-3.0385806445870376
adz,mp3b,1.0,17,0.06504608584275928
adz,mp3d,1.0,17,0.0376256853615915
adz,mp2a,1.0,15,-2.975594642308659
adz,mp2b,1.0,15,-3.041247643913208
adz,mp3b,1.0,15,0.0653707136817065
adz,mp3d,1.0,15,0.03798789545513093
adz,mp2a,1.0,13,-2.981573889770937
adz,mp2b,1.0,13,-3.0472139112648993
adz,mp3b,1.0,13,0.06674856343841312
adz,mp3d,1.0,13,0.03927846888736147
adz,mp2a,1.0,12,-2.986547410693946
