Basis,Method,X,Angle,Energy
adz,mp2a,2.4,60,-3.048334878431345
adz,mp2b,2.4,60,-3.072678861134035
adz,mp3b,2.4,60,0.06366288931121866
adz,mp3d,2.4,60,0.047640017918149535
adz,mp2a,2.4,65,-3.047953642821554
adz,mp2b,2.4,65,-3.0727060537079245
adz,mp3b,2.4,65,0.06358716826005095
adz,mp3d,2.4,65,0.04743437289885949
adz,mp2a,2.4,70,-3.0476403491046242
adz,mp2b,2.4,70,-3.0722783786867978
adz,mp3b,2.4,70,0.06310740261821896
adz,mp3d,2.4,70,0.04711047361555021
adz,mp2a,2.4,75,-3.0476026419157063
adz,mp2b,2.4,75,-3.072045593794433
adz,mp3b,2.4,75,0.06313460215324507
adz,mp3d,2.4,75,0.047143955505605795
adz,mp2a,2.4,80,-3.04760058668907
adz,mp2b,2.4,80,-3.072303472054144
adz,mp3b,2.4,80,0.06305871717803885
adz,mp3d,2.4,80,0.047024605678578746
adz,mp2a,2.4,85,-3.0476772210272722
adz,mp2b,2.4,85,-3.072258362172449
adz,mp3b,2.4,85,0.06320066784636647
adz,mp3d,2.4,85,0.04708401000181994
adz,mp2a,2.4,90,-3.0477714176374744
adz,mp2b,2.4,90,-3.072219366543985
adz,mp3b,2.4,90,0.06319600546431403
adz,mp3d,2.4,90,0.04712886397626054
adz,mp2a,2.4,95,-3.0480184221367903
adz,mp2b,2.4,95,-3.0722466160489024
adz,mp3b,2.4,95,0.06308504514243346
adz,mp3d,2.4,95,0.047081665426183805
adz,mp2a,2.4,100,-3.0481881153193875
adz,mp2b,2.4,100,-3.0729253397046645
adz,mp3b,2.4,100,0.06333519176965302
adz,mp3d,2.4,100,0.047192186268370906
adz,mp2a,2.4,105,-3.0483425555912538
adz,mp2b,2.4,105,-3.0730291914220467
adz,mp3b,2.4,105,0.06337503819718798
adz,mp3d,2.4,105,0.04733292159649177
adz,mp2a,2.4,110,-3.0485686866657207
adz,mp2b,2.4,110,-3.073050304073883
adz,mp3b,2.4,110,0.06333033037608876
adz,mp3d,2.4,110,0.04729041124322708
adz,mp2a,2.4,115,-3.0488021082257912
adz,mp2b,2.4,115,-3.073379003917353
adz,mp3b,2.4,115,0.06354291034113757
adz,mp3d,2.4,115,0.047437901980079966
adz,mp2a,2.4,120,-3.049016390311097
adz,mp2b,2.4,120,-3.0736347863753153
adz,mp3b,2.4,120,0.06367260465915592
adz,mp3d,2.4,120,0.04749238155851471
adz,mp2a,2.4,125,-3.0492862113975647
adz,mp2b,2.4,125,-3.0738207971855935
adz,mp3b,2.4,125,0.06379577041979034
adz,mp3d,2.4,125,0.0476736365711905
adz,mp2a,2.4,130,-3.04959880569393
adz,mp2b,2.4,130,-3.074258366252211
adz,mp3b,2.4,130,0.06376560611654225
adz,mp3d,2.4,130,0.047640138731189996
adz,mp2a,2.4,135,-3.049931995236299
adz,mp2b,2.4,135,-3.074447102778131
adz,mp3b,2.4,135,0.06387939657175701
adz,mp3d,2.4,135,0.04785769619985086
adz,mp2a,2.4,140,-3.050243257988481
adz,mp2b,2.4,140,-3.0750219527267273
adz,mp3b,2.4,140,0.06404478264234709
adz,mp3d,2.4,140,0.047972623335739595
adz,mp2a,2.4,145,-3.050508576950563
adz,mp2b,2.4,145,-3.075357925395074
adz,mp3b,2.4,145,0.0642716644041566
adz,mp3d,2.4,145,0.04814657042765025
adz,mp2a,2.4,150,-3.0507125475319294
adz,mp2b,2.4,150,-3.075313803688963
adz,mp3b,2.4,150,0.06440126289610654
adz,mp3d,2.4,150,0.04828514169652348
adz,mp2a,2.4,155,-3.0508106490267455
adz,mp2b,2.4,155,-3.0756575213704105
adz,mp3b,2.4,155,0.06474213763478598
adz,mp3d,2.4,155,0.04850544042708971
adz,mp2a,2.4,160,-3.0508463906068206
adz,mp2b,2.4,160,-3.0755443711021404
adz,mp3b,2.4,160,0.06470556870627825
adz,mp3d,2.4,160,0.04855070994404259
adz,mp2a,2.4,165,-3.050821799729356
adz,mp2b,2.4,165,-3.0755189470099102
adz,mp3b,2.4,165,0.06456763300813972
adz,mp3d,2.4,165,0.04848659431869762
adz,mp2a,2.4,170,-3.050817744963088
adz,mp2b,2.4,170,-3.0755222802447078
adz,mp3b,2.4,170,0.06483923386851015
adz,mp3d,2.4,170,0.048636786486210226
adz,mp2a,2.4,175,-3.0508126028633162
adz,mp2b,2.4,175,-3.0752863094555227
adz,mp3b,2.4,175,0.06462058875343574
adz,mp3d,2.4,175,0.04852111202775833
adz,mp2a,2.4,180,-3.050843895650653
adz,mp2b,2.4,180,-3.07526168125039
adz,mp3b,2.4,180,0.06444828587387502
adz,mp3d,2.4,180,0.04844939409838611
adz,mp2a,2.6,0,-3.049594469792451
adz,mp2b,2.6,0,-3.068639315828487
adz,mp3b,2.6,0,0.06321508541046633
adz,mp3d,2.6,0,0.048615924541265676
adz,mp2a,2.6,5,-3.0496290461271176
adz,mp2b,2.6,5,-3.06883401235831
adz,mp3b,2.6,5,0.06326246190770857
adz,mp3d,2.6,5,0.048569821699233795
adz,mp2a,2.6,10,-3.049641661463411
adz,mp2b,2.6,10,-3.0689161708805326
adz,mp3b,2.6,10,0.06335005225302848
adz,mp3d,2.6,10,0.04870479159748542
adz,mp2a,2.6,15,-3.049633447601032
adz,mp2b,2.6,15,-3.0688043231140023
adz,mp3b,2.6,15,0.06344041474219941
adz,mp3d,2.6,15,0.04868109027959133
adz,mp2a,2.6,20,-3.0495856372702494
adz,mp2b,2.6,20,-3.068655979628397
adz,mp3b,2.6,20,0.06334071820160969
adz,mp3d,2.6,20,0.04866120523945788
adz,mp2a,2.6,25,-3.049528038805579
adz,mp2b,2.6,25,-3.0686383265257504
adz,mp3b,2.6,25,0.0631902287318491
adz,mp3d,2.6,25,0.0484640562986377
adz,mp2a,2.6,30,-3.049430276313201
adz,mp2b,2.6,30,-3.0687430476118056
adz,mp3b,2.6,30,0.06305685582638582
adz,mp3d,2.6,30,0.04837706958923066
adz,mp2a,2.6,35,-3.049311539985119
adz,mp2b,2.6,35,-3.068442510172524
adz,mp3b,2.6,35,0.06310148055713088
adz,mp3d,2.6,35,0.04836941941129069
adz,mp2a,2.6,40,-3.049147595672388
adz,mp2b,2.6,40,-3.0681393155733865
adz,mp3b,2.6,40,0.06290784448233011
adz,mp3d,2.6,40,0.04822876529282999
adz,mp2a,2.6,45,-3.049080198483918
adz,mp2b,2.6,45,-3.068363087790572
adz,mp3b,2.6,45,0.06283307871796451
adz,mp3d,2.6,45,0.04819451499240579
adz,mp2a,2.6,50,-3.048981031668247
adz,mp2b,2.6,50,-3.0678996639469407
adz,mp3b,2.6,50,0.06271873592494548
adz,mp3d,2.6,50,0.04804132247166887
adz,mp2a,2.6,55,-3.0486410547149108
adz,mp2b,2.6,55,-3.0674424758076646
adz,mp3b,2.6,55,0.06228820831798221
adz,mp3d,2.6,55,0.047690584066803154
adz,mp2a,2.6,60,-3.0483441406405
adz,mp2b,2.6,60,-3.067498661754369
adz,mp3b,2.6,60,0.06225450677265648
adz,mp3d,2.6,60,0.047633148425227256
adz,mp2a,2.6,65,-3.047967795044943
adz,mp2b,2.6,65,-3.0670948830553804
adz,mp3b,2.6,65,0.06205563136130632
adz,mp3d,2.6,65,0.047414159100256315
adz,mp2a,2.6,70,-3.0476484611844565
adz,mp2b,2.6,70,-3.0667338368570256
adz,mp3b,2.6,70,0.06175379984295204
adz,mp3d,2.6,70,0.04711908895419281
adz,mp2a,2.6,75,-3.047616558394666
adz,mp2b,2.6,75,-3.0667507397549407
adz,mp3b,2.6,75,0.0615962344287585
adz,mp3d,2.6,75,0.047027980877081876
adz,mp2a,2.6,80,-3.0476508204210955
adz,mp2b,2.6,80,-3.066762619044205
adz,mp3b,2.6,80,0.061608239799393116
adz,mp3d,2.6,80,0.046967594166676174
adz,mp2a,2.6,85,-3.0476859791768662
adz,mp2b,2.6,85,-3.0669154142374486
adz,mp3b,2.6,85,0.06156749915872617
adz,mp3d,2.6,85,0.04695766858982248
adz,mp2a,2.6,90,-3.0477975379639224
adz,mp2b,2.6,90,-3.066673088986288
adz,mp3b,2.6,90,0.06152993555553271
adz,mp3d,2.6,90,0.04697544450279795
adz,mp2a,2.6,95,-3.0480226939646737
adz,mp2b,2.6,95,-3.066834578516946
adz,mp3b,2.6,95,0.06163217051800535
adz,mp3d,2.6,95,0.04704111104714248
adz,mp2a,2.6,100,-3.0481949984612156
adz,mp2b,2.6,100,-3.067359059893861
adz,mp3b,2.6,100,0.061685415635001184
adz,mp3d,2.6,100,0.04703672453323188
adz,mp2a,2.6,105,-3.0483749176312998
adz,mp2b,2.6,105,-3.0675138287991937
adz,mp3b,2.6,105,0.06169602064446389
adz,mp3d,2.6,105,0.047132158989876605
adz,mp2a,2.6,110,-3.0485851558666384
adz,mp2b,2.6,110,-3.06768556805736
adz,mp3b,2.6,110,0.061740769477373
adz,mp3d,2.6,110,0.04713319430915702
adz,mp2a,2.6,115,-3.048820992863777
adz,mp2b,2.6,115,-3.067657792870542
adz,mp3b,2.6,115,0.061937505253522984
adz,mp3d,2.6,115,0.04728732226142224
adz,mp2a,2.6,120,-3.049049259597205
adz,mp2b,2.6,120,-3.0681647037156696
adz,mp3b,2.6,120,0.0620219108412402
adz,mp3d,2.6,120,0.047328379120957664
adz,mp2a,2.6,125,-3.049317065682211
adz,mp2b,2.6,125,-3.0683135133092776
adz,mp3b,2.6,125,0.06211727174662934
adz,mp3d,2.6,125,0.04752914629267646
adz,mp2a,2.6,130,-3.0496173007127028
adz,mp2b,2.6,130,-3.0685653202961687
adz,mp3b,2.6,130,0.062193958728959
adz,mp3d,2.6,130,0.047602977034236216
adz,mp2a,2.6,135,-3.0499428239463615
adz,mp2b,2.6,135,-3.069188951833353
adz,mp3b,2.6,135,0.062442545895837975
adz,mp3d,2.6,135,0.04779527297063446
adz,mp2a,2.6,140,-3.0502461226696242
adz,mp2b,2.6,140,-3.069283655281873
adz,mp3b,2.6,140,0.06251042484320041
adz,mp3d,2.6,140,0.04788509003996583
adz,mp2a,2.6,145,-3.050523391628512
adz,mp2b,2.6,145,-3.069587601175677
adz,mp3b,2.6,145,0.0627201954412267
adz,mp3d,2.6,145,0.04811305902052415
adz,mp2a,2.6,150,-3.0507189836955932
adz,mp2b,2.6,150,-3.0698241724138615
adz,mp3b,2.6,150,0.06284138592512034
adz,mp3d,2.6,150,0.048210951253203294
adz,mp2a,2.6,155,-3.050821825125259
adz,mp2b,2.6,155,-3.069967609414143
adz,mp3b,2.6,155,0.06296936656552965
adz,mp3d,2.6,155,0.048285231380391314
adz,mp2a,2.6,160,-3.0508734052174873
adz,mp2b,2.6,160,-3.0701006091871568
adz,mp3b,2.6,160,0.06299268191994495
adz,mp3d,2.6,160,0.04833447976965416
adz,mp2a,2.6,165,-3.050837238332157
adz,mp2b,2.6,165,-3.070388600109836
adz,mp3b,2.6,165,0.06304488122406876
adz,mp3d,2.6,165,0.04834877925215081
adz,mp2a,2.6,170,-3.050839560920637
adz,mp2b,2.6,170,-3.0698415410817317
adz,mp3b,2.6,170,0.06311706098610798
adz,mp3d,2.6,170,0.04854616030193759
adz,mp2a,2.6,175,-3.050832939621319
adz,mp2b,2.6,175,-3.070181448501611
adz,mp3b,2.6,175,0.06331485425410366
adz,mp3d,2.6,175,0.0486158546785444
adz,mp2a,2.6,180,-3.0508631813397074
adz,mp2b,2.6,180,-3.0698425938073255
adz,mp3b,2.6,180,0.06297739460634172
adz,mp3d,2.6,180,0.048378805899053856
adz,mp2a,2.8,0,-3.049604754769518
adz,mp2b,2.8,0,-3.064288625837601
adz,mp3b,2.8,0,0.062171080996888506
adz,mp3d,2.8,0,0.04890792042557257
adz,mp2a,2.8,5,-3.0496412292594437
adz,mp2b,2.8,5,-3.0645043543284505
adz,mp3b,2.8,5,0.06225215636547993
adz,mp3d,2.8,5,0.04891907324154865
adz,mp2a,2.8,10,-3.0496604320895573
adz,mp2b,2.8,10,-3.064203722153317
adz,mp3b,2.8,10,0.062151683786162315
adz,mp3d,2.8,10,0.04886089872212751
adz,mp2a,2.8,15,-3.049641761458802
adz,mp2b,2.8,15,-3.0645468187526137
adz,mp3b,2.8,15,0.06229785291250928
adz,mp3d,2.8,15,0.048967262107440124
adz,mp2a,2.8,20,-3.0496041792611197
adz,mp2b,2.8,20,-3.064291501415278
adz,mp3b,2.8,20,0.0621028283194735
adz,mp3d,2.8,20,0.04875345372982193
adz,mp2a,2.8,25,-3.049531489557584
adz,mp2b,2.8,25,-3.064541921303536
adz,mp3b,2.8,25,0.06227885268308997
adz,mp3d,2.8,25,0.048850202696003986
adz,mp2a,2.8,30,-3.049446664950634
adz,mp2b,2.8,30,-3.0642262781988716
adz,mp3b,2.8,30,0.06194608776242194
adz,mp3d,2.8,30,0.048626842463020736
adz,mp2a,2.8,35,-3.049322838609383
adz,mp2b,2.8,35,-3.0640986105075823
adz,mp3b,2.8,35,0.061957834547054225
adz,mp3d,2.8,35,0.048615849429306024
adz,mp2a,2.8,40,-3.0491712119792305
adz,mp2b,2.8,40,-3.0639003944171215
adz,mp3b,2.8,40,0.06181392958880949
adz,mp3d,2.8,40,0.048512313780818106
adz,mp2a,2.8,45,-3.0490994821559196
adz,mp2b,2.8,45,-3.0640640948124207
adz,mp3b,2.8,45,0.06169425120607647
adz,mp3d,2.8,45,0.04839124341696904
adz,mp2a,2.8,50,-3.048982993500685
adz,mp2b,2.8,50,-3.0635424192622946
adz,mp3b,2.8,50,0.06153089853119248
adz,mp3d,2.8,50,0.048238934448348425
adz,mp2a,2.8,55,-3.0486633007300226
adz,mp2b,2.8,55,-3.063404965037839
adz,mp3b,2.8,55,0.06128254002050498
adz,mp3d,2.8,55,0.0480460286757855
adz,mp2a,2.8,60,-3.0483569033162787
adz,mp2b,2.8,60,-3.063213362110576
adz,mp3b,2.8,60,0.06122471046083178
adz,mp3d,2.8,60,0.047989239216849444
adz,mp2a,2.8,65,-3.047975629189863
adz,mp2b,2.8,65,-3.062858245084282
adz,mp3b,2.8,65,0.06094994947166471
adz,mp3d,2.8,65,0.04771789160400186
adz,mp2a,2.8,70,-3.047657219224205
adz,mp2b,2.8,70,-3.062537674957303
adz,mp3b,2.8,70,0.060675911348637035
adz,mp3d,2.8,70,0.047353326683051145
adz,mp2a,2.8,75,-3.0476235310847137
adz,mp2b,2.8,75,-3.0624455332137783
adz,mp3b,2.8,75,0.06061585625510946
adz,mp3d,2.8,75,0.04720960255152867
adz,mp2a,2.8,80,-3.0476646276804407
adz,mp2b,2.8,80,-3.0623978170410693
adz,mp3b,2.8,80,0.06042272998231274
adz,mp3d,2.8,80,0.04717948490638346
adz,mp2a,2.8,85,-3.047697649346227
adz,mp2b,2.8,85,-3.0623339113468164
adz,mp3b,2.8,85,0.060506640239947174
adz,mp3d,2.8,85,0.047215803591831085
adz,mp2a,2.8,90,-3.0478157477718497
adz,mp2b,2.8,90,-3.062587495720919
adz,mp3b,2.8,90,0.0605883725633119
adz,mp3d,2.8,90,0.04729041388271976
adz,mp2a,2.8,95,-3.0480278831017085
adz,mp2b,2.8,95,-3.0627696573510064
adz,mp3b,2.8,95,0.06060922030898319
adz,mp3d,2.8,95,0.04736274264436108
adz,mp2a,2.8,100,-3.0482131370809418
adz,mp2b,2.8,100,-3.0629055505799903
adz,mp3b,2.8,100,0.06059776400159539
adz,mp3d,2.8,100,0.047369502389422946
adz,mp2a,2.8,105,-3.04838566521378
adz,mp2b,2.8,105,-3.0631680070974556
adz,mp3b,2.8,105,0.060750794291707044
adz,mp3d,2.8,105,0.047528316798842674
adz,mp2a,2.8,110,-3.048595538963645
adz,mp2b,2.8,110,-3.0633170232204594
adz,mp3b,2.8,110,0.06075473614226462
adz,mp3d,2.8,110,0.047467611472404025
adz,mp2a,2.8,115,-3.0488306608536835
adz,mp2b,2.8,115,-3.0634978347065642
adz,mp3b,2.8,115,0.06081574691990649
adz,mp3d,2.8,115,0.047519916143482555
adz,mp2a,2.8,120,-3.0490605190992843
adz,mp2b,2.8,120,-3.0635905305296793
adz,mp3b,2.8,120,0.06087654414303956
adz,mp3d,2.8,120,0.047633424349167175
adz,mp2a,2.8,125,-3.0493261686193076
adz,mp2b,2.8,125,-3.064074791900154
adz,mp3b,2.8,125,0.061132029384790176
adz,mp3d,2.8,125,0.04788799301475738
adz,mp2a,2.8,130,-3.0496270601580995
adz,mp2b,2.8,130,-3.064333637575387
adz,mp3b,2.8,130,0.06125995663163264
adz,mp3d,2.8,130,0.04798738831255689
adz,mp2a,2.8,135,-3.049956236732234
adz,mp2b,2.8,135,-3.0646724272047967
adz,mp3b,2.8,135,0.061377100765209025
adz,mp3d,2.8,135,0.04810743752073171
adz,mp2a,2.8,140,-3.050263829747963
adz,mp2b,2.8,140,-3.0650545896257153
adz,mp3b,2.8,140,0.06147818901548707
adz,mp3d,2.8,140,0.04823504209631563
adz,mp2a,2.8,145,-3.050525421666965
adz,mp2b,2.8,145,-3.065312130461733
adz,mp3b,2.8,145,0.06157214270904088
adz,mp3d,2.8,145,0.048334266351414246
adz,mp2a,2.8,150,-3.050722768706127
adz,mp2b,2.8,150,-3.0653719115096063
adz,mp3b,2.8,150,0.06173915948276831
adz,mp3d,2.8,150,0.048513067361695694
adz,mp2a,2.8,155,-3.050824189289232
adz,mp2b,2.8,155,-3.0656668181889977
adz,mp3b,2.8,155,0.06192260452260229
adz,mp3d,2.8,155,0.04850813394523157
adz,mp2a,2.8,160,-3.050878400034149
adz,mp2b,2.8,160,-3.0658066608439833
adz,mp3b,2.8,160,0.06190878069344041
adz,mp3d,2.8,160,0.048633864187512976
adz,mp2a,2.8,165,-3.050847982823682
adz,mp2b,2.8,165,-3.0657216973931702
adz,mp3b,2.8,165,0.06192388518108172
adz,mp3d,2.8,165,0.04862454246702852
adz,mp2a,2.8,170,-3.050848892291138
adz,mp2b,2.8,170,-3.0655108003051446
adz,mp3b,2.8,170,0.062030459425337414
adz,mp3d,2.8,170,0.0488240535881565
adz,mp2a,2.8,175,-3.0508444977068145
adz,mp2b,2.8,175,-3.0656000199125844
adz,mp3b,2.8,175,0.062066670163815285
adz,mp3d,2.8,175,0.04881115772181682
adz,mp2a,2.8,180,-3.0508737460777464
adz,mp2b,2.8,180,-3.0652893794441196
adz,mp3b,2.8,180,0.0618528370742118
adz,mp3d,2.8,180,0.04865076472106611
adz,mp2a,3.0,0,-3.0496162716098154
adz,mp2b,3.0,0,-3.060779815706853
adz,mp3b,3.0,0,0.061425903576315444
adz,mp3d,3.0,0,0.049423393420635786
adz,mp2a,3.0,5,-3.0496493209975095
adz,mp2b,3.0,5,-3.061056808790302
adz,mp3b,3.0,5,0.061495140870084564
adz,mp3d,3.0,5,0.04951620826338865
adz,mp2a,3.0,10,-3.0496649106248945
adz,mp2b,3.0,10,-3.0607791641042272
adz,mp3b,3.0,10,0.061385138131940464
adz,mp3d,3.0,10,0.04936013624757429
adz,mp2a,3.0,15,-3.0496513458068213
adz,mp2b,3.0,15,-3.060876019933228
adz,mp3b,3.0,15,0.061417538354397005
adz,mp3d,3.0,15,0.049478102620836295
adz,mp2a,3.0,20,-3.0496136957075755
adz,mp2b,3.0,20,-3.060893495640373
adz,mp3b,3.0,20,0.0613717091519449
adz,mp3d,3.0,20,0.0494373757520874
adz,mp2a,3.0,25,-3.0495433730723738
adz,mp2b,3.0,25,-3.0609278519870005
adz,mp3b,3.0,25,0.06145409673105012
adz,mp3d,3.0,25,0.04947203811210671
adz,mp2a,3.0,30,-3.0494550189485277
adz,mp2b,3.0,30,-3.060791162894433
adz,mp3b,3.0,30,0.06124616077753031
adz,mp3d,3.0,30,0.04924444950260265
adz,mp2a,3.0,35,-3.0493357961602614
adz,mp2b,3.0,35,-3.0606968134117505
adz,mp3b,3.0,35,0.06122669194373881
adz,mp3d,3.0,35,0.04917902914029121
adz,mp2a,3.0,40,-3.0491725294056105
adz,mp2b,3.0,40,-3.0603708240711
adz,mp3b,3.0,40,0.060943441352803274
adz,mp3d,3.0,40,0.04900293802779926
adz,mp2a,3.0,45,-3.049109052935265
adz,mp2b,3.0,45,-3.060344396033103
adz,mp3b,3.0,45,0.06090984266218602
adz,mp3d,3.0,45,0.04904817851313392
adz,mp2a,3.0,50,-3.048993759125522
adz,mp2b,3.0,50,-3.060173151170524
adz,mp3b,3.0,50,0.060808955567394574
adz,mp3d,3.0,50,0.048901093326696954
adz,mp2a,3.0,55,-3.0486741187059807
adz,mp2b,3.0,55,-3.059977290659191
adz,mp3b,3.0,55,0.060613299440251345
adz,mp3d,3.0,55,0.04864176820337973
adz,mp2a,3.0,60,-3.048363274340266
adz,mp2b,3.0,60,-3.0597186321208136
adz,mp3b,3.0,60,0.06042416156539715
adz,mp3d,3.0,60,0.048420746557536365
adz,mp2a,3.0,65,-3.0479783861966823
adz,mp2b,3.0,65,-3.0592757816200336
adz,mp3b,3.0,65,0.060166104820215005
adz,mp3d,3.0,65,0.04818387574230826
adz,mp2a,3.0,70,-3.0476587134740765
adz,mp2b,3.0,70,-3.0589412090301153
adz,mp3b,3.0,70,0.059902365128828794
adz,mp3d,3.0,70,0.04794237554827774
adz,mp2a,3.0,75,-3.047629687424056
adz,mp2b,3.0,75,-3.058932850485835
adz,mp3b,3.0,75,0.05980716052946505
adz,mp3d,3.0,75,0.04784365189362555
adz,mp2a,3.0,80,-3.047672339502655
adz,mp2b,3.0,80,-3.058983138542338
adz,mp3b,3.0,80,0.05981508196992924
adz,mp3d,3.0,80,0.04787148543179842
adz,mp2a,3.0,85,-3.0477041551844795
adz,mp2b,3.0,85,-3.058975990556097
adz,mp3b,3.0,85,0.05972440145292868
adz,mp3d,3.0,85,0.04772479263035084
adz,mp2a,3.0,90,-3.047823339010116
adz,mp2b,3.0,90,-3.059156635249355
adz,mp3b,3.0,90,0.0598585790600914
adz,mp3d,3.0,90,0.04788610435184598
adz,mp2a,3.0,95,-3.0480315956692623
adz,mp2b,3.0,95,-3.0592207842904973
adz,mp3b,3.0,95,0.05978791282300211
adz,mp3d,3.0,95,0.04786195334850679
adz,mp2a,3.0,100,-3.0482200522355583
adz,mp2b,3.0,100,-3.0594857287933133
adz,mp3b,3.0,100,0.059872555716788234
adz,mp3d,3.0,100,0.0478349320178057
adz,mp2a,3.0,105,-3.048392227110413
adz,mp2b,3.0,105,-3.0595412216745306
adz,mp3b,3.0,105,0.05986462854569896
adz,mp3d,3.0,105,0.04795595915429862
adz,mp2a,3.0,110,-3.0486000173738743
adz,mp2b,3.0,110,-3.059816383211432
adz,mp3b,3.0,110,0.05987607973902176
adz,mp3d,3.0,110,0.04793242603475967
adz,mp2a,3.0,115,-3.048841105773814
adz,mp2b,3.0,115,-3.0600769053456696
adz,mp3b,3.0,115,0.06001734504707079
adz,mp3d,3.0,115,0.04806553671333935
adz,mp2a,3.0,120,-3.049064434201256
adz,mp2b,3.0,120,-3.0602405047086325
adz,mp3b,3.0,120,0.06019534140438032
adz,mp3d,3.0,120,0.04818530296494822
adz,mp2a,3.0,125,-3.0493300538005514
adz,mp2b,3.0,125,-3.060537982537385
adz,mp3b,3.0,125,0.06033489956197957
adz,mp3d,3.0,125,0.04842384513306147
adz,mp2a,3.0,130,-3.0496312812252384
adz,mp2b,3.0,130,-3.061091608788427
adz,mp3b,3.0,130,0.06053472801923432
adz,mp3d,3.0,130,0.048579609013380876
adz,mp2a,3.0,135,-3.049962768295565
adz,mp2b,3.0,135,-3.061253582315972
adz,mp3b,3.0,135,0.06059619038661451
adz,mp3d,3.0,135,0.04858331095690133
adz,mp2a,3.0,140,-3.050267447397314
adz,mp2b,3.0,140,-3.061571416536839
adz,mp3b,3.0,140,0.06074918630562093
adz,mp3d,3.0,140,0.0488253472499412
adz,mp2a,3.0,145,-3.050528089196982
adz,mp2b,3.0,145,-3.0618498324346817
adz,mp3b,3.0,145,0.06086666401955321
adz,mp3d,3.0,145,0.04893978166698365
adz,mp2a,3.0,150,-3.050728546093678
adz,mp2b,3.0,150,-3.0620565032767564
adz,mp3b,3.0,150,0.06100534225313864
adz,mp3d,3.0,150,0.049099804238491196
adz,mp2a,3.0,155,-3.050832891898323
adz,mp2b,3.0,155,-3.0621333902436683
adz,mp3b,3.0,155,0.06109716203277826
adz,mp3d,3.0,155,0.04908139806355166
adz,mp2a,3.0,160,-3.0508818637927586
adz,mp2b,3.0,160,-3.062305367143515
adz,mp3b,3.0,160,0.06118086217177543
adz,mp3d,3.0,160,0.04921673264065379
adz,mp2a,3.0,165,-3.0508501739404097
adz,mp2b,3.0,165,-3.062345294969046
adz,mp3b,3.0,165,0.061314906155055304
adz,mp3d,3.0,165,0.049282633043308044
adz,mp2a,3.0,170,-3.0508585812368034
adz,mp2b,3.0,170,-3.0621343862197654
adz,mp3b,3.0,170,0.0613261406289764
adz,mp3d,3.0,170,0.04939872193428252
adz,mp2a,3.0,175,-3.0508566203232235
adz,mp2b,3.0,175,-3.06214842204235
adz,mp3b,3.0,175,0.06125962805609847
adz,mp3d,3.0,175,0.049293238217915425
adz,mp2a,3.0,180,-3.0508822441482613
adz,mp2b,3.0,180,-3.0622535021726023
adz,mp3b,3.0,180,0.06132446640301531
adz,mp3d,3.0,180,0.04934009126217109
adz,ccsd,1.0,0,-3.0320204963906394
adz,ccsd,1.0,5,-3.0320375650971565
adz,ccsd,1.0,10,-3.0320570068320105
adz,ccsd,1.0,15,-3.032066905383493
adz,ccsd,1.0,20,-3.0320717931530474
adz,ccsd,1.0,25,-3.032064433391612
adz,ccsd,1.0,30,-3.03205440029145
adz,ccsd,1.0,35,-3.032030792819822
adz,ccsd,1.0,40,-3.0319850017738763
adz,ccsd,1.0,45,-3.032011169882592
adz,ccsd,1.0,50,-3.0320039634530485
adz,ccsd,1.0,55,-3.03188485411985
adz,ccsd,1.0,60,-3.031767087986916
adz,ccsd,1.0,65,-3.0315987548163106
adz,ccsd,1.0,70,-3.0314550261502142
adz,ccsd,1.0,75,-3.0314842628531373
adz,ccsd,1.0,80,-3.031549532342993
adz,ccsd,1.0,85,-3.0316042900163964
adz,ccsd,1.0,90,-3.0316973904503906
adz,ccsd,1.0,95,-3.031846886209794
adz,ccsd,1.0,100,-3.0319751711536886
adz,ccsd,1.0,105,-3.032076787235219
adz,ccsd,1.0,110,-3.0321991846400382
adz,ccsd,1.0,115,-3.0323304308620536
adz,ccsd,1.0,120,-3.032437853036335
adz,ccsd,1.0,125,-3.03256913022282
adz,ccsd,1.0,130,-3.0327225117375707
adz,ccsd,1.0,135,-3.0328878980466545
adz,ccsd,1.0,140,-3.0330308564425876
adz,ccsd,1.0,145,-3.033141994079073
adz,ccsd,1.0,150,-3.0332109687320936
adz,ccsd,1.0,155,-3.03321629816396
adz,ccsd,1.0,160,-3.033191660181207
adz,ccsd,1.0,165,-3.0331148456527153
adz,ccsd,1.0,170,-3.033086467783966
adz,ccsd,1.0,175,-3.03306031699072
adz,ccsd,1.0,180,-3.0330776695317416
adz,ccsdthc,1.0,0,-2.9166093400055013
adz,ccsdthc,1.0,5,-2.9183957286145836
adz,ccsdthc,1.0,10,-2.9174449698492118
adz,ccsdthc,1.0,15,-2.9189716441617226
adz,ccsdthc,1.0,20,-2.9185575161545185
adz,ccsdthc,1.0,25,-2.921240357727527
adz,ccsdthc,1.0,30,-2.9204332476826145
adz,ccsdthc,1.0,35,-2.916604214695419
adz,ccsdthc,1.0,40,-2.9169280332580425
adz,ccsdthc,1.0,45,-2.9190683999159854
adz,ccsdthc,1.0,50,-2.919819382723684
adz,ccsdthc,1.0,55,-2.920415479505878
adz,ccsdthc,1.0,60,-2.9183522517880487
adz,ccsdthc,1.0,65,-2.920705458099526
adz,ccsdthc,1.0,70,-2.9188639117153743
adz,ccsdthc,1.0,75,-2.913017926929562
adz,ccsdthc,1.0,80,-2.915548799679458
